"Overall","Variable","run"
0.277185634798523,"Otu00176",76
0.136763520596195,"Otu00177",76
0.298678511331783,"Otu00178",76
0.247703420730465,"Otu00179",76
0.200069985546402,"Otu00180",76
0.151347665761443,"Otu00181",76
0.659346551230008,"Otu00182",76
0.0779507044084676,"Otu00183",76
0.210886337729171,"Otu00184",76
0.260828594661743,"Otu00185",76
0.261638413014905,"Otu00186",76
0.0642530024150888,"Otu00187",76
0.595073859824036,"Otu00188",76
0.393918196313831,"Otu00189",76
0.117855196178807,"Otu00190",76
0.332248956051151,"Otu00191",76
0.146329368874176,"Otu00192",76
0.309970124076202,"Otu00193",76
0.0663621811214472,"Otu00194",76
0.598490296392727,"Otu00195",76
0.0424208670365607,"Otu00196",76
0.493403279027273,"Otu00197",76
0.0737667272299414,"Otu00198",76
0.0626753708340502,"Otu00199",76
0.20421158687414,"Otu00200",76
0.408750640840832,"Otu00202",76
0.228179919903974,"Otu00203",76
0.168145722015639,"Otu00204",76
0.492185884321624,"Otu00205",76
0.543695217862052,"Otu00207",76
0.253034800923311,"Otu00208",76
0.514081909436705,"Otu00211",76
0.0445943987663938,"Otu00212",76
0.118313145619775,"Otu00213",76
0.323507726933274,"Otu00214",76
0.366659933532505,"Otu00215",76
0.25014512507358,"Otu00216",76
0.0740945172446276,"Otu00217",76
0.061349366501686,"Otu00218",76
0.374382059924541,"Otu00219",76
0.139776060086254,"Otu00220",76
0.122268035347407,"Otu00221",76
0.148886167551897,"Otu00222",76
0.257353850798864,"Otu00223",76
0.185567719279569,"Otu00224",76
0.088967289763228,"Otu00225",76
0.0721963323821186,"Otu00226",76
0.324122337342507,"Otu00227",76
0.0751767630601453,"Otu00228",76
0.0719574808834219,"Otu00229",76
0.197453686085398,"Otu00230",76
0.53454823112918,"Otu00231",76
0.316644918840147,"Otu00232",76
0.164124699875463,"Otu00233",76
0.367080982363737,"Otu00234",76
0.224050823844459,"Otu00235",76
0.699242507091833,"Otu00236",76
0.119668367846321,"Otu00237",76
0.808780318090235,"Otu00238",76
0.0618321954756018,"Otu00239",76
0.169327662880374,"Otu00240",76
0.357657172999239,"Otu00241",76
0.496869651635311,"Otu00242",76
0.426414263862242,"Otu00243",76
0.143918733790342,"Otu00246",76
0.170951808705115,"Otu00247",76
0.126314322950885,"Otu00248",76
0.82727846368713,"Otu00249",76
0.354457047029725,"Otu00250",76
0.202074920412401,"Otu00251",76
0.339803739212371,"Otu00252",76
0.184664813351161,"Otu00253",76
0.113909891931236,"Otu00254",76
0.30546164858328,"Otu00255",76
0.177699671615075,"Otu00256",76
0.162622851864309,"Otu00258",76
0.187836740764208,"Otu00259",76
0.606083225144643,"Otu00260",76
0.316192088403968,"Otu00262",76
0.13687989856415,"Otu00263",76
0.0357318406139684,"Otu00265",76
0.207766473975818,"Otu00266",76
0.165126730068224,"Otu00267",76
0.106667332583676,"Otu00268",76
0.296352540147753,"Otu00269",76
0.197930342573189,"Otu00270",76
0.190007382365452,"Otu00271",76
0.29616099705626,"Otu00272",76
0.453101840476677,"Otu00273",76
0.107652574201043,"Otu00276",76
0.317266299111513,"Otu00277",76
0.387486771418816,"Otu00279",76
0.126673301773119,"Otu00282",76
0.0674877758847117,"Otu00283",76
0.265903344918916,"Otu00284",76
0.280429701518178,"Otu00286",76
0.4597017957451,"Otu00288",76
0.0979582711096112,"Otu00291",76
0.397466122400017,"Otu00296",76
0.175257254073196,"Otu00299",76
0.0561186689157931,"Otu00301",76
0.38946754321343,"Otu00304",76
0.175379060050683,"Otu00305",76
0.0420085781449031,"Otu00306",76
0.163516530635007,"Otu00307",76
0.221145684626458,"Otu00308",76
0.194432647656628,"Otu00309",76
0.13246523395689,"Otu00310",76
0.194303798755648,"Otu00311",76
0.11989778370661,"Otu00312",76
0.0895454197807503,"Otu00313",76
0.199617725673575,"Otu00316",76
0.274852395060316,"Otu00317",76
0.342943914022421,"Otu00318",76
0.18652936546809,"Otu00319",76
0.297506710263947,"Otu00321",76
0.073410062574876,"Otu00322",76
0.11946588219664,"Otu00323",76
0.0369146633540472,"Otu00325",76
0.214627290751617,"Otu00326",76
0.145980820944336,"Otu00329",76
0.08198366640878,"Otu00330",76
0.143678759689523,"Otu00334",76
0.0431779751303588,"Otu00335",76
0.473590637856536,"Otu00336",76
0.225153699776352,"Otu00343",76
0.456244070325555,"Otu00344",76
0.0561492747255192,"Otu00347",76
0.374628180815021,"Otu00348",76
0.14502264590031,"Otu00349",76
0.172989708316839,"Otu00351",76
0.0978225693807437,"Otu00352",76
0.228787058100659,"Otu00353",76
0.0554026921463149,"Otu00356",76
0.315060542048305,"Otu00358",76
0.0564717495757908,"Otu00359",76
0.197181320277295,"Otu00363",76
0.145512863188504,"Otu00364",76
0.0846594039876155,"Otu00366",76
0.114035435444752,"Otu00368",76
0.264627058575375,"Otu00369",76
0.222639888604892,"Otu00371",76
0.281853837174508,"Otu00372",76
0.144865097680779,"Otu00375",76
1.08769800840263,"Otu00376",76
0.302292242848418,"Otu00379",76
0.0543191353183559,"Otu00381",76
0.273093179033418,"Otu00382",76
0.167543433542537,"Otu00383",76
0.12303584717353,"Otu00385",76
0.19768334660556,"Otu00387",76
0.723397376208879,"Otu00388",76
0.23923900608071,"Otu00389",76
0.111489245862579,"Otu00391",76
0.210042379894513,"Otu00392",76
0.144042678063099,"Otu00393",76
0.49524724945065,"Otu00396",76
0.0796054607274265,"Otu00398",76
0.0282007164738901,"Otu00400",76
0.239742816861679,"Otu00401",76
0.126191283593785,"Otu00404",76
0.0868570012189264,"Otu00406",76
0.415998575840334,"Otu00407",76
0.170287273359707,"Otu00408",76
0.0732128508494536,"Otu00410",76
0.169917119101125,"Otu00412",76
0.0530544126633604,"Otu00413",76
0.0601742405245994,"Otu00414",76
0.0420890816204496,"Otu00415",76
0.139294960724647,"Otu00416",76
0.0400106279074392,"Otu00418",76
0.0944423742793922,"Otu00419",76
0.0974080466446372,"Otu00421",76
0.170699955283624,"Otu00422",76
0.244948717632245,"Otu00427",76
0.275205577192723,"Otu00429",76
0.110961715031561,"Otu00435",76
0.28785956316107,"Otu00436",76
0.103114232401809,"Otu00438",76
0.134950592078882,"Otu00440",76
0.566235657894571,"Otu00441",76
0.0545850273726303,"Otu00442",76
0.338805076829493,"Otu00448",76
0.044727457386594,"Otu00449",76
0.226689170583021,"Otu00450",76
0.269856145087385,"Otu00452",76
0.195963747418757,"Otu00453",76
0.170445576882932,"Otu00455",76
0.0685526778514376,"Otu00459",76
0.196497894547221,"Otu00462",76
0.22635453400098,"Otu00463",76
0.314400218570868,"Otu00464",76
0.230526958183202,"Otu00465",76
0.136461551255056,"Otu00467",76
0.113153620118766,"Otu00470",76
0.0766850529116186,"Otu00472",76
0.293298300135265,"Otu00473",76
0.0861816446871304,"Otu00479",76
0.247339004261759,"Otu00480",76
0.086580670604432,"Otu00481",76
0.189077403876965,"Otu00482",76
0.20780314251289,"Otu00484",76
0.242340209559214,"Otu00485",76
0.166958552070679,"Otu00486",76
0.500774493827904,"Otu00487",76
0.329767775894642,"Otu00489",76
0.0489307188450953,"Otu00491",76
0.262457764053396,"Otu00492",76
0.151832893264341,"Otu00501",76
0.314827069722042,"Otu00502",76
0.148501626860513,"Otu00503",76
0.171954688199391,"Otu00507",76
0.127093324633351,"Otu00508",76
0.134701935825718,"Otu00510",76
0.158119909946782,"Otu00516",76
0.171795530090439,"Otu00517",76
0.171099766640449,"Otu00522",76
0.170780953233528,"Otu00523",76
0.258314613481118,"Otu00526",76
0.0650549220234804,"Otu00529",76
0.0348468466898955,"Otu00531",76
0.289417778833982,"Otu00532",76
0.0463878478521822,"Otu00533",76
0.268240171461027,"Otu00535",76
0.142574055699009,"Otu00536",76
0.159356084821153,"Otu00544",76
0.119714160518432,"Otu00545",76
0.182348272581464,"Otu00550",76
0.356560309137429,"Otu00551",76
0.107542080828657,"Otu00557",76
0.11865140227048,"Otu00558",76
0.177631468490729,"Otu00559",76
0.268009541641005,"Otu00562",76
0.296190518540165,"Otu00566",76
0.500677332644003,"Otu00567",76
0.146329466484622,"Otu00571",76
0.270026263516562,"Otu00578",76
0.162971659309469,"Otu00580",76
0.123276412762592,"Otu00581",76
0.0398608335891132,"Otu00583",76
0.128171239917704,"Otu00584",76
0.160213727532868,"Otu00585",76
0.106360148930011,"Otu00586",76
0.201806370139412,"Otu00591",76
0.137159817643189,"Otu00594",76
0.193852059440072,"Otu00597",76
0.159470062470604,"Otu00598",76
0.0616009414499391,"Otu00599",76
0.0534794203298405,"Otu00602",76
0.144676546363763,"Otu00606",76
0.171703121664509,"Otu00609",76
0.523060872481359,"Otu00613",76
0.0783756255839604,"Otu00616",76
0.138720053682142,"Otu00617",76
0.0793501770023017,"Otu00618",76
0.182216797947731,"Otu00624",76
0.151902819280944,"Otu00625",76
0.0585631347546274,"Otu00626",76
0.141487330739966,"Otu00627",76
0.185349751594989,"Otu00628",76
0.0453579586875668,"Otu00630",76
0.270944163697672,"Otu00635",76
0.104391697101022,"Otu00644",76
0.0681067431842588,"Otu00645",76
0.120582942660834,"Otu00653",76
0.328901092488609,"Otu00654",76
0.0731840418278657,"Otu00657",76
0.0822950907209774,"Otu00659",76
0.0634089753807765,"Otu00662",76
0.0805288732769462,"Otu00670",76
0.0534587612851516,"Otu00673",76
0.507528443891688,"Otu00676",76
0.225799531076212,"Otu00677",76
0.0654430217688732,"Otu00678",76
0.255033105875623,"Otu00679",76
0.057305467982465,"Otu00690",76
0.182995481778445,"Otu00692",76
0.0838279395641606,"Otu00693",76
0.0246267047801506,"Otu00704",76
0.117820729590432,"Otu00706",76
0.149946878495586,"Otu00709",76
0.0583264951561172,"Otu00723",76
0.128115043083818,"Otu00728",76
0.129054088889084,"Otu00732",76
0.0651766275281445,"Otu00734",76
0.0725375646029347,"Otu00741",76
0.110919796500242,"Otu00745",76
0.0915714375967821,"Otu00746",76
0.0497225416646652,"Otu00747",76
0.0889841814265913,"Otu00750",76
0.0594531247968138,"Otu00755",76
0.148381351878777,"Otu00756",76
0.14804622402223,"Otu00758",76
0.102252117673413,"Otu00762",76
0.0493169077893408,"Otu00766",76
0.112655549668213,"Otu00771",76
0.0870931820105708,"Otu00772",76
0.112103730203977,"Otu00775",76
0.0985092194713058,"Otu00780",76
0.131054291805516,"Otu00782",76
0.0313987223303013,"Otu00783",76
0.166765629076656,"Otu00785",76
0.0594798143211692,"Otu00790",76
0.0685083452276102,"Otu00793",76
0.115375818063307,"Otu00797",76
0.105079142125385,"Otu00799",76
0.206151697072449,"Otu00802",76
0.136854469896743,"Otu00804",76
0.0995799278196911,"Otu00809",76
0.0785538800391308,"Otu00811",76
0.0837457587363457,"Otu00812",76
0.0420072214714693,"Otu00823",76
0.0340303479529976,"Otu00828",76
0.290474908373524,"Otu00831",76
0.101126804832252,"Otu00842",76
0.126761702049865,"Otu00844",76
0.203054202754862,"Otu00845",76
0.0268913611509264,"Otu00847",76
0.149427852115164,"Otu00852",76
0.0745011626129878,"Otu00853",76
0.236306884057358,"Otu00855",76
0.116456948042838,"Otu00880",76
0.0393208510363339,"Otu00890",76
0.243131122345214,"Otu00893",76
0.0770200490295451,"Otu00898",76
0.0701971224218755,"Otu00904",76
0.102269330516674,"Otu00906",76
0.0432433811316505,"Otu00910",76
0.0768969746738695,"Otu00922",76
0.107207713486657,"Otu00941",76
0.133224699382654,"Otu00943",76
0.08185964051456,"Otu00944",76
0.0473747590224289,"Otu00947",76
0.0577099814042421,"Otu00951",76
0.0564044490017249,"Otu00953",76
0.0918268764259088,"Otu00981",76
0.0247591079958817,"Otu00986",76
0.0104255742748103,"Otu00987",76
0.0989446680779347,"Otu00995",76
0.075170408756362,"Otu00997",76
0.0661763568223254,"Otu01001",76
0.0853264810990303,"Otu01003",76
0.106919767859641,"Otu01007",76
0.0928292295345962,"Otu01019",76
0.0727395578485227,"Otu01027",76
0.0757874466974626,"Otu01028",76
0.0620532246929242,"Otu01029",76
0.0401402245870792,"Otu01039",76
0.0325174180427356,"Otu01048",76
0.0619690835225921,"Otu01052",76
0.0318422099331432,"Otu01055",76
0.0655620096716956,"Otu01061",76
0.0782851216532864,"Otu01066",76
0.0521199041300603,"Otu01082",76
0.108956299451619,"Otu01089",76
0.173353994241624,"Otu01090",76
0.103454298364863,"Otu01093",76
0.132529830182939,"Otu01098",76
0.0538201913533065,"Otu01100",76
0.184404924798284,"Otu01114",76
0.0980649343371071,"Otu01124",76
0.094701229627134,"Otu01139",76
0.127481751577972,"Otu01141",76
0.0614094696461968,"Otu01142",76
0.0659497698961128,"Otu01169",76
0.0626740998363452,"Otu01183",76
0.0791863783267775,"Otu01216",76
0.0332771993412882,"Otu01217",76
0.0734688231360964,"Otu01220",76
0.0757010157337497,"Otu01228",76
0.0301714197622944,"Otu01232",76
0.0305625712818695,"Otu01238",76
0.0766346195427827,"Otu01246",76
0.0691611266395129,"Otu01254",76
0.0542497108624287,"Otu01255",76
0.063914892248803,"Otu01264",76
0.0461927784249199,"Otu01275",76
0.13651897678896,"Otu01411",76
0.0815155946765168,"Otu01413",76
0.0469694044638589,"Otu01456",76
0.0660509480866222,"Otu01533",76
0.0557068249463433,"Otu01613",76
0.0476456814478947,"Otu01790",76
0.0191966813061153,"Otu01866",76
0.0711817977470315,"Otu01965",76
0.0671822093035414,"Otu02396",76
0.0559199945400806,"Otu02682",76
0.073239849599297,"Otu02895",76
0.0882626146461357,"Otu02897",76
0.143721291758577,"Otu04178",76
0.0432085266404921,"Otu04180",76
0.508506856438421,"Otu00001",77
0.401870434685935,"Otu00002",77
0.420129215322955,"Otu00003",77
0.572866483488986,"Otu00004",77
0.465980205360756,"Otu00005",77
0.489969347767114,"Otu00006",77
0.624820306596864,"Otu00007",77
0.590258336325795,"Otu00008",77
0.603586052745455,"Otu00009",77
0.508512415250516,"Otu00010",77
0.434955489569183,"Otu00011",77
0.447826834772111,"Otu00012",77
0.467425148421725,"Otu00013",77
0.606638334486228,"Otu00014",77
0.528452477414708,"Otu00015",77
0.480540399359796,"Otu00016",77
0.368449922741676,"Otu00017",77
0.363131025431821,"Otu00018",77
0.38321963228704,"Otu00019",77
0.353289381268998,"Otu00020",77
0.439459836392167,"Otu00021",77
0.346388257237841,"Otu00022",77
0.319771221878381,"Otu00023",77
0.426191138130375,"Otu00024",77
0.384461052728571,"Otu00025",77
0.404721388360602,"Otu00026",77
0.368469463268504,"Otu00027",77
0.477446634088771,"Otu00028",77
0.489664896115244,"Otu00029",77
0.388676332893806,"Otu00030",77
0.424990757598311,"Otu00031",77
0.21877671840318,"Otu00032",77
0.516371637056905,"Otu00033",77
0.509232129145655,"Otu00034",77
0.348788890186595,"Otu00035",77
0.295989172512524,"Otu00036",77
0.448250484663175,"Otu00037",77
0.479486507711144,"Otu00038",77
0.415640821987977,"Otu00040",77
0.454857498056579,"Otu00041",77
0.100622543526417,"Otu00042",77
0.361948995101805,"Otu00043",77
0.22321358966819,"Otu00044",77
0.399278247290796,"Otu00045",77
0.526262638408542,"Otu00046",77
0.430181456086537,"Otu00047",77
0.302557465168545,"Otu00048",77
0.325024103862976,"Otu00049",77
0.346985523101046,"Otu00050",77
0.415538946792833,"Otu00053",77
0.378966800963832,"Otu00054",77
0.265235074911256,"Otu00055",77
0.425172037427338,"Otu00056",77
0.177509478357471,"Otu00057",77
0.258516883228686,"Otu00060",77
0.214132170786862,"Otu00061",77
0.263466008509958,"Otu00062",77
0.319681030344417,"Otu00064",77
0.439215585327485,"Otu00065",77
0.178477677113671,"Otu00066",77
0.100607980316615,"Otu00067",77
0.165081090086686,"Otu00068",77
0.420256774825126,"Otu00069",77
0.407262303113464,"Otu00072",77
0.135451514730406,"Otu00073",77
0.478640628813279,"Otu00074",77
0.329818262060906,"Otu00075",77
0.387614543849484,"Otu00078",77
0.320709877035744,"Otu00079",77
0.281729135238526,"Otu00080",77
0.301246424505216,"Otu00081",77
0.294482023763851,"Otu00082",77
0.262482370638288,"Otu00083",77
0.354634326131394,"Otu00084",77
0.341465138824854,"Otu00086",77
0.33979664919505,"Otu00087",77
0.306625792300487,"Otu00088",77
0.439169890398787,"Otu00092",77
0.381232152564081,"Otu00093",77
0.295116818054639,"Otu00094",77
0.384419483853848,"Otu00095",77
0.277360164664659,"Otu00096",77
0.0695955736020045,"Otu00097",77
0.473429712105378,"Otu00098",77
0.218566062277345,"Otu00099",77
0.217165792383711,"Otu00100",77
0.177400749594112,"Otu00101",77
0.244306413209703,"Otu00102",77
0.370789363070012,"Otu00103",77
0.283730861216312,"Otu00105",77
0.378872144872043,"Otu00106",77
0.363867233562689,"Otu00107",77
0.233204804701914,"Otu00110",77
0.210862146826092,"Otu00111",77
0.226890064699373,"Otu00112",77
0.35933548856281,"Otu00113",77
0.260505033849324,"Otu00114",77
0.398562066947179,"Otu00115",77
0.25175871853286,"Otu00116",77
0.103396346005547,"Otu00117",77
0.111952737074647,"Otu00118",77
0.366005266664501,"Otu00120",77
0.408595627476074,"Otu00121",77
0.214668757271554,"Otu00122",77
0.161354590394744,"Otu00123",77
0.319545761562616,"Otu00124",77
0.178809275863468,"Otu00125",77
0.323263999923492,"Otu00126",77
0.297774780688268,"Otu00127",77
0.385280961023297,"Otu00128",77
0.267694807205075,"Otu00130",77
0.272562799126336,"Otu00131",77
0.30606250210111,"Otu00132",77
0.394020385147138,"Otu00133",77
0.382981041418681,"Otu00134",77
0.277514034445274,"Otu00135",77
0.110223962234104,"Otu00136",77
0.241414207030325,"Otu00137",77
0.377648258910269,"Otu00138",77
0.232711913547046,"Otu00139",77
0.321626476552131,"Otu00140",77
0.246713889155192,"Otu00141",77
0.219130492680616,"Otu00142",77
0.245574021639279,"Otu00143",77
0.262064117826859,"Otu00144",77
0.333435755511502,"Otu00145",77
0.352146835334228,"Otu00147",77
0.268665855504376,"Otu00148",77
0.29930587443887,"Otu00150",77
0.465323454781508,"Otu00151",77
0.303008517131357,"Otu00152",77
0.367907029802469,"Otu00153",77
0.238442780204332,"Otu00154",77
0.365432030757449,"Otu00156",77
0.339737573401212,"Otu00157",77
0.123795665013469,"Otu00159",77
0.354028655962442,"Otu00160",77
0.293311641292085,"Otu00161",77
0.374418782756368,"Otu00162",77
0.333278388843594,"Otu00163",77
0.0999968816222541,"Otu00164",77
0.142535222851086,"Otu00166",77
0.420578471186449,"Otu00167",77
0.12438435794576,"Otu00168",77
0.100762964854322,"Otu00169",77
0.184988190046398,"Otu00170",77
0.125421906040395,"Otu00171",77
0.373016672570848,"Otu00172",77
0.146908504254974,"Otu00173",77
0.0579910569090591,"Otu00174",77
0.158391131042789,"Otu00175",77
0.266961730028226,"Otu00176",77
0.117639452304553,"Otu00177",77
0.197674931271126,"Otu00178",77
0.312414745975106,"Otu00179",77
0.211966579732747,"Otu00180",77
0.186979235465848,"Otu00181",77
0.368652086848413,"Otu00182",77
0.0999698032537143,"Otu00183",77
0.335602839541517,"Otu00184",77
0.289883651584399,"Otu00185",77
0.229837768822534,"Otu00186",77
0.17862313236371,"Otu00187",77
0.431819633399502,"Otu00188",77
0.506040300709171,"Otu00189",77
0.132671411226223,"Otu00190",77
0.213638427126912,"Otu00191",77
0.202228341216443,"Otu00192",77
0.376733871836813,"Otu00193",77
0.143989450146956,"Otu00194",77
0.30327149798434,"Otu00195",77
0.0781689517438162,"Otu00196",77
0.460509882537911,"Otu00197",77
0.0730870903307598,"Otu00198",77
0.102032971900019,"Otu00199",77
0.137816263657447,"Otu00200",77
0.393628758275101,"Otu00202",77
0.307825692459151,"Otu00203",77
0.232065708283976,"Otu00204",77
0.333299090836551,"Otu00205",77
0.424455871855039,"Otu00207",77
0.280780075273654,"Otu00208",77
0.480703193050371,"Otu00211",77
0.0689491314734484,"Otu00212",77
0.244792517053014,"Otu00213",77
0.246756195911713,"Otu00214",77
0.23834844318234,"Otu00215",77
0.146758183308365,"Otu00216",77
0.127191327254988,"Otu00217",77
0.0515005885695859,"Otu00218",77
0.277202437250525,"Otu00219",77
0.266825513734974,"Otu00220",77
0.17721272837455,"Otu00221",77
0.113278654473325,"Otu00222",77
0.324262808531294,"Otu00223",77
0.215845531964403,"Otu00224",77
0.142398006229759,"Otu00225",77
0.0544461967856598,"Otu00226",77
0.294955319170148,"Otu00227",77
0.14534630897908,"Otu00228",77
0.0899256198102707,"Otu00229",77
0.405583296661853,"Otu00230",77
0.454356385474085,"Otu00231",77
0.339214977408486,"Otu00232",77
0.131995409916456,"Otu00233",77
0.413386758519293,"Otu00234",77
0.132437805913098,"Otu00235",77
0.313343791685953,"Otu00236",77
0.140300148039355,"Otu00237",77
0.321331093564781,"Otu00238",77
0.109585823900858,"Otu00239",77
0.272435317377748,"Otu00240",77
0.344658141078989,"Otu00241",77
0.166912466494765,"Otu00242",77
0.306631955954111,"Otu00243",77
0.20007263152405,"Otu00246",77
0.273071873068756,"Otu00247",77
0.165390405112802,"Otu00248",77
0.413937878930477,"Otu00249",77
0.223416824078664,"Otu00250",77
0.168292078056632,"Otu00251",77
0.277107947514353,"Otu00252",77
0.261300443031663,"Otu00253",77
0.192396785990225,"Otu00254",77
0.271632143525859,"Otu00255",77
0.129476053416584,"Otu00256",77
0.302539095585014,"Otu00258",77
0.317475037170543,"Otu00259",77
0.339680311251283,"Otu00260",77
0.183336229014274,"Otu00262",77
0.191306374817338,"Otu00263",77
0.108129969379729,"Otu00265",77
0.291189896738045,"Otu00266",77
0.221863078363449,"Otu00267",77
0.062592117683433,"Otu00268",77
0.281225077641703,"Otu00269",77
0.210710703593529,"Otu00270",77
0.196179102882832,"Otu00271",77
0.209450121784705,"Otu00272",77
0.440379946704331,"Otu00273",77
0.0772826044639229,"Otu00276",77
0.312375663754747,"Otu00277",77
0.408034676103629,"Otu00279",77
0.161369662794489,"Otu00282",77
0.161272074163164,"Otu00283",77
0.242791367120817,"Otu00284",77
0.237592003780505,"Otu00286",77
0.43666742099343,"Otu00288",77
0.165278571756019,"Otu00291",77
0.327485659819137,"Otu00296",77
0.275277159289288,"Otu00299",77
0.0457074026625777,"Otu00301",77
0.249952785235425,"Otu00304",77
0.197229664467742,"Otu00305",77
0.110459638215034,"Otu00306",77
0.210769151822554,"Otu00307",77
0.183097964227837,"Otu00308",77
0.233595743289014,"Otu00309",77
0.231458818687988,"Otu00310",77
0.253800526875163,"Otu00311",77
0.172668285089275,"Otu00312",77
0.0600190540111278,"Otu00313",77
0.239334251721105,"Otu00316",77
0.336129871680372,"Otu00317",77
0.244231484325193,"Otu00318",77
0.278680952067434,"Otu00319",77
0.230178078979254,"Otu00321",77
0.173358735948525,"Otu00322",77
0.244285237024651,"Otu00323",77
0.0355960790326558,"Otu00325",77
0.244040289351062,"Otu00326",77
0.140118807934,"Otu00329",77
0.0583135508620219,"Otu00330",77
0.240913309803458,"Otu00334",77
0.0750475929854849,"Otu00335",77
0.326222144928193,"Otu00336",77
0.223949779010709,"Otu00343",77
0.401133047057649,"Otu00344",77
0.168664758562053,"Otu00347",77
0.278804599847499,"Otu00348",77
0.158689507731189,"Otu00349",77
0.149588280738467,"Otu00351",77
0.112495947403425,"Otu00352",77
0.229945603207443,"Otu00353",77
0.0906067606061864,"Otu00356",77
0.201419068106665,"Otu00358",77
0.112805281691738,"Otu00359",77
0.241992898199303,"Otu00363",77
0.0792215752080686,"Otu00364",77
0.0934766751393401,"Otu00366",77
0.0944780666425452,"Otu00368",77
0.269171004557021,"Otu00369",77
0.170944591788849,"Otu00371",77
0.279270057820102,"Otu00372",77
0.168419381319025,"Otu00375",77
0.343618488225508,"Otu00376",77
0.234325905493287,"Otu00379",77
0.0884560701133753,"Otu00381",77
0.307278351825901,"Otu00382",77
0.33363126229685,"Otu00383",77
0.230447907142707,"Otu00385",77
0.141102724911683,"Otu00387",77
0.307200853632371,"Otu00388",77
0.18066756396343,"Otu00389",77
0.153567418691133,"Otu00391",77
0.221690357218986,"Otu00392",77
0.300491499601127,"Otu00393",77
0.333731824843869,"Otu00396",77
0.117792507453655,"Otu00398",77
0.0421269272060207,"Otu00400",77
0.240185208276571,"Otu00401",77
0.284336399115594,"Otu00404",77
0.169792791189017,"Otu00406",77
0.285972947838942,"Otu00407",77
0.239965365521156,"Otu00408",77
0.152373501350206,"Otu00410",77
0.186630348230969,"Otu00412",77
0.111705155045635,"Otu00413",77
0.0815338390960406,"Otu00414",77
0.108933338656838,"Otu00415",77
0.237017715266697,"Otu00416",77
0.06868304936359,"Otu00418",77
0.166291966186342,"Otu00419",77
0.10255098697369,"Otu00421",77
0.222962302429936,"Otu00422",77
0.284201136548204,"Otu00427",77
0.209001850670177,"Otu00429",77
0.195869949227839,"Otu00435",77
0.145454119871211,"Otu00436",77
0.310463366446145,"Otu00438",77
0.138603437668822,"Otu00440",77
0.348340052823146,"Otu00441",77
0.0962062672588555,"Otu00442",77
0.195643170306698,"Otu00448",77
0.0612989745176589,"Otu00449",77
0.225986729401846,"Otu00450",77
0.193342180725751,"Otu00452",77
0.225894833502628,"Otu00453",77
0.260204902822821,"Otu00455",77
0.0412526328419145,"Otu00459",77
0.221876853925205,"Otu00462",77
0.215136384106453,"Otu00463",77
0.441008718044743,"Otu00464",77
0.287242447141762,"Otu00465",77
0.181507510432893,"Otu00467",77
0.245172166263764,"Otu00470",77
0.0668565933226923,"Otu00472",77
0.284739811501061,"Otu00473",77
0.137123715574502,"Otu00479",77
0.21523224397126,"Otu00480",77
0.145074575235058,"Otu00481",77
0.218269406928625,"Otu00482",77
0.191718738032893,"Otu00484",77
0.155379863348272,"Otu00485",77
0.165131841271918,"Otu00486",77
0.228693006450624,"Otu00487",77
0.230944318552704,"Otu00489",77
0.101158614747142,"Otu00491",77
0.231917170323415,"Otu00492",77
0.167299806637743,"Otu00501",77
0.1679340062959,"Otu00502",77
0.212994048430683,"Otu00503",77
0.193281787876854,"Otu00507",77
0.216249966994477,"Otu00508",77
0.127311506152381,"Otu00510",77
0.196911926465294,"Otu00516",77
0.126616616037131,"Otu00517",77
0.204016881418795,"Otu00522",77
0.169968060773353,"Otu00523",77
0.24683223532042,"Otu00526",77
0.127881018306506,"Otu00529",77
0.144525673696694,"Otu00531",77
0.166903480199924,"Otu00532",77
0.0754980224760899,"Otu00533",77
0.16137662881296,"Otu00535",77
0.211844692052395,"Otu00536",77
0.0935574721732044,"Otu00544",77
0.189081166266679,"Otu00545",77
0.353187918636366,"Otu00550",77
0.216361361801688,"Otu00551",77
0.192715110504228,"Otu00557",77
0.173612994740539,"Otu00558",77
0.15035661730923,"Otu00559",77
0.129300042844037,"Otu00562",77
0.177326492229802,"Otu00566",77
0.214283514381185,"Otu00567",77
0.0667688385391089,"Otu00571",77
0.253027579131315,"Otu00578",77
0.179324196067727,"Otu00580",77
0.187620139924325,"Otu00581",77
0.114039634322808,"Otu00583",77
0.210191929559398,"Otu00584",77
0.225910752425274,"Otu00585",77
0.178298345274741,"Otu00586",77
0.207601218122554,"Otu00591",77
0.167546752988794,"Otu00594",77
0.134924599878359,"Otu00597",77
0.222375725846015,"Otu00598",77
0.0702960685777377,"Otu00599",77
0.0776258000760876,"Otu00602",77
0.160140929121215,"Otu00606",77
0.246767301521504,"Otu00609",77
0.168275547889366,"Otu00613",77
0.107667945871262,"Otu00616",77
0.186780674227022,"Otu00617",77
0.0799418794270006,"Otu00618",77
0.103459850745502,"Otu00624",77
0.135598165572789,"Otu00625",77
0.158847279867063,"Otu00626",77
0.159319208834679,"Otu00627",77
0.158681252789597,"Otu00628",77
0.0955512013687715,"Otu00630",77
0.189867675298256,"Otu00635",77
0.111219841412429,"Otu00644",77
0.0944960521685167,"Otu00645",77
0.172010908048349,"Otu00653",77
0.386488649448069,"Otu00654",77
0.181051075008143,"Otu00657",77
0.184462938308513,"Otu00659",77
0.0853712676516603,"Otu00662",77
0.113158267156976,"Otu00670",77
0.0787665444676676,"Otu00673",77
