"Overall","Variable","run"
0.177600882428208,"Otu00204",97
0.373030534079973,"Otu00205",97
0.12850968156697,"Otu00206",97
0.253396583095838,"Otu00207",97
0.158848030719809,"Otu00208",97
0.264124578177499,"Otu00211",97
0.0250163470116779,"Otu00212",97
0.0307798738321954,"Otu00213",97
0.0840122189972574,"Otu00214",97
0.405053091250979,"Otu00216",97
0.0535953154954891,"Otu00217",97
0.291586358465187,"Otu00219",97
0.115231942866221,"Otu00220",97
0.122123238320778,"Otu00222",97
0.0990424529991257,"Otu00223",97
0.102815191029549,"Otu00224",97
0.0441274723901954,"Otu00225",97
0.0407291553946264,"Otu00226",97
0.166125399548781,"Otu00227",97
0.0382660799156021,"Otu00228",97
0.0269840933461794,"Otu00229",97
0.311542153865269,"Otu00230",97
0.354725130168666,"Otu00231",97
0.119271249854447,"Otu00232",97
0.056707350982351,"Otu00233",97
0.158091512365999,"Otu00234",97
0.121252738581532,"Otu00235",97
0.317753939318836,"Otu00236",97
0.0316637987991006,"Otu00237",97
0.0241064132191952,"Otu00239",97
0.286127341766681,"Otu00240",97
0.163468694446532,"Otu00241",97
0.121345958985135,"Otu00242",97
0.194880749571728,"Otu00243",97
0.135749497939696,"Otu00246",97
0.159825324163301,"Otu00247",97
0.250648271864582,"Otu00248",97
0.19298327471557,"Otu00249",97
0.127647074746645,"Otu00250",97
0.0615647136336067,"Otu00251",97
0.0901778220137672,"Otu00252",97
0.330594378283477,"Otu00253",97
0.0760218082112991,"Otu00254",97
0.0388740461089298,"Otu00255",97
0.0852353020869116,"Otu00256",97
0.0936785267217348,"Otu00258",97
0.146849876403994,"Otu00259",97
0.163059632991515,"Otu00260",97
0.0686641939729247,"Otu00262",97
0.0922766962519422,"Otu00263",97
0.0165475524475524,"Otu00265",97
0.139833624258551,"Otu00266",97
0.15073366786342,"Otu00267",97
0.131448376626453,"Otu00269",97
0.274967413578867,"Otu00270",97
0.123829734820645,"Otu00271",97
0.233407116395793,"Otu00272",97
0.208396652167472,"Otu00273",97
0.0138822343214358,"Otu00276",97
0.137962879565681,"Otu00277",97
0.271081087237137,"Otu00279",97
0.0100402836879433,"Otu00281",97
0.105888777801273,"Otu00282",97
0.00914285714285714,"Otu00283",97
0.158515450688767,"Otu00284",97
0.141453789710091,"Otu00286",97
0.49104956735024,"Otu00288",97
0.0345909407665505,"Otu00291",97
0.0451452512004125,"Otu00292",97
0.161271295160187,"Otu00296",97
0.281121849638017,"Otu00299",97
0.071489172350204,"Otu00302",97
0.148993191866214,"Otu00304",97
0.0500892161218929,"Otu00305",97
0.0449366263061915,"Otu00306",97
0.334694380124196,"Otu00307",97
0.135438929215688,"Otu00308",97
0.0884396700580715,"Otu00309",97
0.27331443738752,"Otu00310",97
0.418029757021929,"Otu00311",97
0.0545152338588216,"Otu00312",97
0.0140353770904065,"Otu00313",97
0.112596065584632,"Otu00316",97
0.138680401975117,"Otu00317",97
0.172915450983912,"Otu00318",97
0.140759168032251,"Otu00319",97
0.0481614669783941,"Otu00321",97
0.117713389336555,"Otu00323",97
0.0302358287364004,"Otu00325",97
0.943774229764563,"Otu00326",97
0.226683200521831,"Otu00329",97
0.0766410126694307,"Otu00334",97
0.00625,"Otu00335",97
0.209152434058087,"Otu00336",97
0.0705938629430285,"Otu00343",97
0.245303555198171,"Otu00344",97
0.029071840631568,"Otu00347",97
0.252612871468901,"Otu00348",97
0.0985739074897294,"Otu00349",97
0.111446918305985,"Otu00351",97
1.16047834750956,"Otu00352",97
0.129449559424589,"Otu00353",97
0.29005964015751,"Otu00358",97
0.0767372423488167,"Otu00359",97
0.248969641488828,"Otu00363",97
0.0250547758124229,"Otu00364",97
0.0167526900131175,"Otu00366",97
0.28930324892058,"Otu00369",97
0.147406304082937,"Otu00371",97
0.247340908776713,"Otu00372",97
0.45900826959478,"Otu00375",97
0.344178397198104,"Otu00376",97
0.0304618336342021,"Otu00378",97
0.252859539330318,"Otu00379",97
0.0228878403074405,"Otu00381",97
0.0863416257676448,"Otu00382",97
0.190734587314223,"Otu00383",97
0.146137148807088,"Otu00385",97
0.105498362486437,"Otu00388",97
0.0742919752799231,"Otu00391",97
0.0844842212289605,"Otu00392",97
0.280491101167943,"Otu00393",97
0.226260274369692,"Otu00396",97
0.0743795286724284,"Otu00398",97
0.0507752761988168,"Otu00401",97
0.169153673712086,"Otu00404",97
0.148640484100558,"Otu00405",97
0.0742351040720189,"Otu00406",97
0.202847713249926,"Otu00407",97
0.124284174654975,"Otu00408",97
0.0557984209560481,"Otu00410",97
0.122639245102324,"Otu00412",97
0.286148699180622,"Otu00413",97
0.0418769253734771,"Otu00414",97
0.0936627259259922,"Otu00415",97
0.0758535813184083,"Otu00416",97
0.153457522656937,"Otu00419",97
0.0209242455516557,"Otu00421",97
0.056931306936669,"Otu00422",97
0.136815471814684,"Otu00427",97
0.291770573050728,"Otu00429",97
0.269414420089921,"Otu00435",97
0.0790435728174461,"Otu00436",97
0.597913679200213,"Otu00438",97
0.0366407098162478,"Otu00440",97
0.225135919760512,"Otu00441",97
0.0277622727097989,"Otu00442",97
0.102714640348576,"Otu00448",97
0.0865361365783529,"Otu00450",97
0.0560671195595125,"Otu00452",97
0.340009620062641,"Otu00453",97
0.0548993497805061,"Otu00455",97
0.130352394634107,"Otu00462",97
0.178418442221127,"Otu00463",97
0.140454104444451,"Otu00464",97
0.0635887811398354,"Otu00465",97
0.0898903807204895,"Otu00467",97
0.0983606378241021,"Otu00470",97
0.0301392966336463,"Otu00471",97
0.126463008639015,"Otu00473",97
0.31442618292573,"Otu00478",97
0.0827748439218893,"Otu00479",97
0.0452837738407402,"Otu00480",97
0.0804258605129454,"Otu00481",97
0.0629577177636032,"Otu00482",97
0.110888988679139,"Otu00484",97
0.234576857843519,"Otu00485",97
0.0887589884406617,"Otu00486",97
0.595909531769692,"Otu00487",97
0.00543809523809524,"Otu00491",97
0.105393388315116,"Otu00492",97
0.0238821018367821,"Otu00501",97
0.108559318177168,"Otu00502",97
0.0515938528365915,"Otu00503",97
0.0661942725930586,"Otu00507",97
0.0554510350590507,"Otu00508",97
0.0368902252408208,"Otu00510",97
0.102238495497367,"Otu00516",97
0.139139737261662,"Otu00522",97
0.0876765819562457,"Otu00523",97
0.151961933750502,"Otu00526",97
0.0317703010842757,"Otu00531",97
0.0673438491890254,"Otu00532",97
0.476161100168887,"Otu00536",97
0.0844498103028683,"Otu00540",97
0.0783974089263563,"Otu00545",97
0.0567625504926946,"Otu00547",97
0.120710173446175,"Otu00550",97
0.0474734682105999,"Otu00551",97
0.185586977088864,"Otu00557",97
1.17877621816122,"Otu00558",97
0.0531384853027107,"Otu00559",97
0.0605004837837942,"Otu00562",97
0.0243070587007531,"Otu00566",97
0.156001253986311,"Otu00567",97
0.0439618299981176,"Otu00578",97
0.107343908546449,"Otu00580",97
0.168255292994866,"Otu00581",97
0.0339805112450274,"Otu00583",97
0.0794692036544556,"Otu00584",97
0.0260002780247717,"Otu00585",97
0.247736147827724,"Otu00586",97
0.0553370892240974,"Otu00589",97
0.141901739260278,"Otu00591",97
0.027456823194872,"Otu00594",97
0.0107278063890133,"Otu00597",97
0.193593355677341,"Otu00598",97
0.0249229989644422,"Otu00599",97
0.027473638432042,"Otu00602",97
0.0643753209834525,"Otu00606",97
0.0713116367489877,"Otu00609",97
0.603721310452075,"Otu00613",97
0.0684906048629884,"Otu00616",97
0.0924564308026821,"Otu00617",97
0.0327352223927834,"Otu00618",97
0.0636157241616965,"Otu00624",97
0.0869687932683429,"Otu00626",97
0.0796311677987079,"Otu00627",97
0.0402167145382214,"Otu00630",97
0.086312153639019,"Otu00635",97
0.0306816113790472,"Otu00644",97
0.0189444444444444,"Otu00653",97
0.494892854667245,"Otu00654",97
0.0482338214176615,"Otu00657",97
0.0827376813789153,"Otu00662",97
0.0897633897070093,"Otu00673",97
0.0359587514426772,"Otu00676",97
0.0676432671216871,"Otu00678",97
0.059110431030422,"Otu00679",97
0.0874951357548444,"Otu00686",97
0.0541261467403977,"Otu00690",97
0.166766581345062,"Otu00692",97
0.01775,"Otu00693",97
0.0709027761086109,"Otu00706",97
0.0489827477397583,"Otu00709",97
0.0775440735688062,"Otu00728",97
0.070303638182099,"Otu00732",97
0.0908479319240265,"Otu00734",97
0.0674050342458839,"Otu00741",97
0.058835096847733,"Otu00745",97
0.0321535743535743,"Otu00746",97
0.005,"Otu00747",97
0.0844928563280757,"Otu00750",97
0.0565894361147777,"Otu00755",97
0.0111152703505645,"Otu00756",97
0.117972997328897,"Otu00758",97
0.102949259081779,"Otu00762",97
0.10666801422627,"Otu00766",97
0.120342586427798,"Otu00769",97
0.0423802625794626,"Otu00772",97
0.0417623418922411,"Otu00775",97
0.0430940161221087,"Otu00780",97
0.118164315446834,"Otu00782",97
0.00654545454545455,"Otu00783",97
0.0373789616652669,"Otu00785",97
0.0307368141905977,"Otu00789",97
0.0822104263574525,"Otu00790",97
0.0741332109740934,"Otu00793",97
0.0597615603067313,"Otu00797",97
0.0227142239524809,"Otu00804",97
0.0401432852053993,"Otu00812",97
0.0482761254971012,"Otu00823",97
0.0661973374726348,"Otu00831",97
0.109654358996833,"Otu00842",97
0.0639634468071445,"Otu00844",97
0.102188395150512,"Otu00845",97
0.0332817739189428,"Otu00847",97
0.244872241100718,"Otu00852",97
0.0322820484439146,"Otu00853",97
0.0833723999698977,"Otu00855",97
0.0183572126797933,"Otu00861",97
0.099729754634166,"Otu00890",97
0.114901862403379,"Otu00893",97
0.0298901357246049,"Otu00904",97
0.0470616716616717,"Otu00910",97
0.0927358957795857,"Otu00922",97
0.0415320966355373,"Otu00941",97
0.168535040307432,"Otu00943",97
0.0269809174064042,"Otu00944",97
0.0476002362801579,"Otu00947",97
0.047173617975214,"Otu00955",97
0.0500772967135038,"Otu00981",97
0.183347574834962,"Otu00984",97
0.0471433661910744,"Otu00987",97
0.0561624952734376,"Otu00995",97
0.00533333333333333,"Otu01001",97
0.035659277352902,"Otu01003",97
0.05117900007289,"Otu01019",97
0.0477231325525417,"Otu01027",97
0.0996852028228879,"Otu01028",97
0.0133279110375884,"Otu01029",97
0.0233517448481271,"Otu01052",97
0.0256704468115666,"Otu01055",97
0.0430468667897543,"Otu01061",97
0.0386616232573895,"Otu01066",97
0.0304015670153601,"Otu01082",97
0.0524373986384202,"Otu01089",97
0.0582375912768573,"Otu01093",97
0.0223393689691846,"Otu01098",97
0.0418890033678349,"Otu01100",97
0.131163136285888,"Otu01114",97
0.0378585450781103,"Otu01139",97
0.0673795670226594,"Otu01141",97
0.0766222719294774,"Otu01142",97
0.0446781195992811,"Otu01157",97
0.0569707983944169,"Otu01169",97
0.0993714459839834,"Otu01212",97
0.0181397531985767,"Otu01220",97
0.036569364976132,"Otu01228",97
0.0183903190041121,"Otu01232",97
0.0230291800022073,"Otu01246",97
0.021300822034803,"Otu01255",97
0.0893752246594436,"Otu01264",97
0.0449094483681906,"Otu01307",97
0.0541621705496046,"Otu01331",97
0.0575395423833068,"Otu01352",97
0.0801016689112273,"Otu01411",97
0.0287443924634336,"Otu01533",97
0.0884573087974131,"Otu01613",97
0.0657406554353185,"Otu01754",97
0.0691864053374761,"Otu01790",97
0.209738951166137,"Otu02895",97
0.065880107358966,"Otu02897",97
0.033970183231816,"Otu04178",97
0.599874003733267,"acetate",98
0.480417922244951,"butyrate",98
0.509009064792297,"propionate",98
0.397630295443915,"Otu00001",98
0.976665048965614,"Otu00002",98
0.325521896860938,"Otu00003",98
0.824529498673282,"Otu00004",98
0.442123442639828,"Otu00005",98
0.427273217483879,"Otu00006",98
0.257290408562079,"Otu00007",98
0.307882911531635,"Otu00008",98
0.438581823566544,"Otu00009",98
0.642096185425004,"Otu00010",98
0.687490212832172,"Otu00011",98
0.228192075095305,"Otu00012",98
0.354607741910758,"Otu00013",98
0.496336450059821,"Otu00014",98
0.338442154753418,"Otu00015",98
0.19791726836339,"Otu00016",98
0.308857388755112,"Otu00017",98
0.19999288927216,"Otu00018",98
0.424799897705905,"Otu00019",98
0.38089416737539,"Otu00020",98
0.417376283903633,"Otu00021",98
0.303560374265286,"Otu00022",98
0.353639003985697,"Otu00023",98
0.215805960526335,"Otu00024",98
0.332384310102569,"Otu00025",98
0.22445373166414,"Otu00026",98
0.313558843722299,"Otu00027",98
0.817023674739993,"Otu00028",98
0.382528595713309,"Otu00029",98
0.20500227793657,"Otu00030",98
1.07777614116896,"Otu00031",98
0.192174147093853,"Otu00032",98
0.843803723270748,"Otu00033",98
0.362089552065255,"Otu00034",98
0.775932300221861,"Otu00035",98
0.370647049728021,"Otu00036",98
0.655030545036598,"Otu00037",98
0.389662623359658,"Otu00038",98
0.21080953499799,"Otu00040",98
0.3192322981984,"Otu00041",98
0.247312999255296,"Otu00043",98
0.0311898666615415,"Otu00044",98
0.173477018018674,"Otu00045",98
0.26115746278054,"Otu00046",98
0.278855938774029,"Otu00047",98
0.20662246964787,"Otu00048",98
0.37835154884909,"Otu00049",98
0.197068358882578,"Otu00050",98
0.171368309198522,"Otu00053",98
0.23345930633777,"Otu00054",98
0.161596852096082,"Otu00055",98
0.515000996441035,"Otu00056",98
0.065856179614314,"Otu00057",98
0.188811630321729,"Otu00060",98
0.0563620855460654,"Otu00061",98
0.491445754970346,"Otu00062",98
0.148724160334391,"Otu00064",98
0.582482660986604,"Otu00065",98
0.164188647261008,"Otu00066",98
0.0270290930796021,"Otu00067",98
0.0466958125960508,"Otu00068",98
0.274298836045221,"Otu00069",98
0.495434491117441,"Otu00072",98
0.0117893799748638,"Otu00073",98
0.57499161811161,"Otu00074",98
0.320398102557156,"Otu00075",98
0.162951442647923,"Otu00078",98
0.112678935817427,"Otu00079",98
0.229442892531546,"Otu00080",98
0.417487436577548,"Otu00081",98
0.217673324795053,"Otu00082",98
0.184891701408169,"Otu00083",98
0.516656947732464,"Otu00084",98
0.147044351189259,"Otu00086",98
0.267321790817385,"Otu00087",98
0.252202921066945,"Otu00088",98
0.29181210051376,"Otu00092",98
0.113754266262132,"Otu00093",98
0.475654867048669,"Otu00094",98
0.248276064065708,"Otu00095",98
0.176679880626651,"Otu00096",98
0.0809435582968445,"Otu00097",98
0.343744446402444,"Otu00098",98
0.14657100004762,"Otu00099",98
0.164213298524239,"Otu00100",98
0.0987710628101678,"Otu00101",98
0.25631116706234,"Otu00102",98
0.226764008752826,"Otu00103",98
0.217946106391405,"Otu00105",98
0.375061598802529,"Otu00106",98
0.297860806958697,"Otu00107",98
0.101734319547896,"Otu00110",98
0.0502947310036271,"Otu00111",98
0.122875970834816,"Otu00112",98
0.499141199237991,"Otu00113",98
0.199535278763056,"Otu00114",98
1.02742083671486,"Otu00115",98
0.354406467332299,"Otu00116",98
0.0672839833249343,"Otu00117",98
0.1756959880461,"Otu00119",98
0.192423464983007,"Otu00120",98
0.376204584914892,"Otu00121",98
0.134887790202822,"Otu00122",98
0.0777090198878843,"Otu00123",98
0.153190550162896,"Otu00124",98
0.486198695691266,"Otu00125",98
0.158656477645845,"Otu00126",98
0.233822584751914,"Otu00127",98
0.124710958704478,"Otu00128",98
0.249917618919912,"Otu00130",98
0.173678563190367,"Otu00131",98
0.219108471895174,"Otu00132",98
0.489728713990067,"Otu00133",98
0.303010742530153,"Otu00134",98
0.141551274466103,"Otu00135",98
0.0987623305430992,"Otu00136",98
0.111820522433768,"Otu00137",98
0.322501620407143,"Otu00138",98
0.129208823013335,"Otu00139",98
0.186776909989716,"Otu00140",98
0.491468930138538,"Otu00141",98
0.232984618389032,"Otu00142",98
0.285360709585498,"Otu00143",98
0.148874748888916,"Otu00144",98
0.20202978472474,"Otu00145",98
0.679930269408941,"Otu00147",98
0.466400511989447,"Otu00148",98
0.156354184911794,"Otu00150",98
0.226545140302555,"Otu00151",98
0.204815377907908,"Otu00152",98
0.215946176987265,"Otu00153",98
0.113272726048433,"Otu00154",98
0.667995124952488,"Otu00156",98
0.199903209449165,"Otu00157",98
0.0570838599882502,"Otu00158",98
0.0647960806141354,"Otu00159",98
0.310939468085342,"Otu00160",98
0.148442434613342,"Otu00161",98
0.146248140193519,"Otu00162",98
0.200930355032449,"Otu00163",98
0.0470919033245396,"Otu00164",98
0.118726251879614,"Otu00166",98
0.291251939379155,"Otu00167",98
0.0498881799093914,"Otu00168",98
0.0931560833296294,"Otu00170",98
0.0605691194444283,"Otu00171",98
0.131843305989372,"Otu00172",98
2.76585633080001,"Otu00173",98
0.0924818945682676,"Otu00175",98
0.105398658898404,"Otu00176",98
0.189674762914046,"Otu00177",98
0.107463477296613,"Otu00178",98
0.143393839941899,"Otu00179",98
0.109539616542596,"Otu00180",98
0.147332108835065,"Otu00182",98
0.0453489088274909,"Otu00183",98
0.327292251897208,"Otu00184",98
0.116637342014249,"Otu00185",98
0.196308892242779,"Otu00186",98
0.0252782840722496,"Otu00187",98
0.43277960687236,"Otu00188",98
0.32123987581045,"Otu00189",98
0.0372490645762571,"Otu00190",98
0.0554499141760011,"Otu00191",98
0.292642100813798,"Otu00192",98
0.17281432298825,"Otu00193",98
0.284030914639487,"Otu00194",98
0.17356032735896,"Otu00195",98
0.171785050172036,"Otu00196",98
0.269841389742416,"Otu00197",98
0.0521010960836914,"Otu00198",98
0.0668147525473277,"Otu00199",98
0.0879114680174426,"Otu00200",98
0.239442366705349,"Otu00202",98
0.198050546076777,"Otu00203",98
0.248967577322452,"Otu00204",98
0.316532674353333,"Otu00205",98
0.194951812615828,"Otu00206",98
0.173316666494842,"Otu00207",98
0.0972515560958916,"Otu00208",98
0.453367390890112,"Otu00211",98
0.124225491992178,"Otu00212",98
0.0707760704973135,"Otu00213",98
0.105492012086,"Otu00214",98
0.608697059023558,"Otu00216",98
0.0353068343171815,"Otu00217",98
0.328133101915027,"Otu00219",98
0.116042186335301,"Otu00220",98
0.0792253365010595,"Otu00222",98
0.214483543873173,"Otu00223",98
0.12192099938997,"Otu00224",98
0.0712067374274061,"Otu00225",98
0.0378415887916223,"Otu00226",98
0.228828049920612,"Otu00227",98
0.0225162950931335,"Otu00228",98
0.0181720889082038,"Otu00229",98
0.387017789481149,"Otu00230",98
0.60294267733597,"Otu00231",98
0.134469936927089,"Otu00232",98
0.128812739455998,"Otu00233",98
0.184109361359613,"Otu00234",98
0.140290295780066,"Otu00235",98
0.193971445471187,"Otu00236",98
0.0307306220095694,"Otu00237",98
0.0207950937950938,"Otu00239",98
0.147448382390204,"Otu00240",98
0.35492267689917,"Otu00241",98
0.090346798088629,"Otu00242",98
0.180269754310388,"Otu00243",98
0.138083933618646,"Otu00246",98
0.171748546782234,"Otu00247",98
0.188053351242723,"Otu00248",98
0.284092288491132,"Otu00249",98
0.039818637261517,"Otu00250",98
0.178084375985179,"Otu00251",98
0.175496006079265,"Otu00252",98
0.60570061990645,"Otu00253",98
0.0386256579699871,"Otu00254",98
0.214835370653544,"Otu00255",98
0.0845643167425648,"Otu00256",98
0.088251935547041,"Otu00258",98
0.212332585212014,"Otu00259",98
0.19723378396045,"Otu00260",98
0.0525023800880922,"Otu00262",98
0.0608476559439491,"Otu00263",98
0.0377258322768269,"Otu00265",98
0.129308939286046,"Otu00266",98
0.120689744419429,"Otu00267",98
0.166714071163915,"Otu00269",98
0.271393600262493,"Otu00270",98
0.0406692153043974,"Otu00271",98
0.1558705548822,"Otu00272",98
0.147824967440168,"Otu00273",98
0.0350567327373326,"Otu00276",98
0.113972881044292,"Otu00277",98
0.208661998946173,"Otu00279",98
0.0171931899641577,"Otu00281",98
0.103234176101645,"Otu00282",98
0.0583588106563192,"Otu00283",98
0.31204333198055,"Otu00284",98
0.0985344234299469,"Otu00286",98
0.201983864852857,"Otu00288",98
0.0967985845091196,"Otu00291",98
0.0514123683445612,"Otu00292",98
0.19432567165762,"Otu00296",98
0.252774149401234,"Otu00299",98
0.0586968070979487,"Otu00302",98
0.159741046841905,"Otu00304",98
0.0800736633572197,"Otu00305",98
0.0204369071874319,"Otu00306",98
0.56910664833302,"Otu00307",98
0.0863494526109252,"Otu00308",98
0.0951805202146667,"Otu00309",98
0.105487210714206,"Otu00310",98
0.100576133118902,"Otu00311",98
0.0318963853899148,"Otu00312",98
0.0370752948475187,"Otu00313",98
0.0868337929538162,"Otu00316",98
0.139726001932648,"Otu00317",98
0.200826885731424,"Otu00318",98
0.164334559893816,"Otu00319",98
0.0695425826618143,"Otu00321",98
0.0549232239985741,"Otu00323",98
0.0837716217825144,"Otu00325",98
0.271338882011096,"Otu00326",98
0.133855993891115,"Otu00329",98
0.122358496270716,"Otu00334",98
0.0564934268411312,"Otu00335",98
0.080298983909734,"Otu00336",98
0.123442973222449,"Otu00343",98
0.196985416358138,"Otu00344",98
0.0565417616739287,"Otu00347",98
0.219043970355973,"Otu00348",98
0.0714174207427434,"Otu00349",98
0.0582369374472779,"Otu00351",98
1.47910240324931,"Otu00352",98
0.106036018309938,"Otu00353",98
0.14069064957965,"Otu00358",98
0.0666778328440323,"Otu00359",98
0.217951962972096,"Otu00363",98
0.0485647205467875,"Otu00364",98
0.00663809523809524,"Otu00366",98
0.367871598980763,"Otu00369",98
0.119765035993351,"Otu00371",98
0.202596249198609,"Otu00372",98
0.381582693700748,"Otu00375",98
0.177933421932144,"Otu00376",98
0.088843782875953,"Otu00378",98
0.183759901629399,"Otu00379",98
0.00503650075414781,"Otu00381",98
0.115919831840496,"Otu00382",98
0.15034046518158,"Otu00383",98
0.0983486529935774,"Otu00385",98
0.100700766405442,"Otu00388",98
0.0806922554370608,"Otu00391",98
0.163332412850214,"Otu00392",98
0.52320048883267,"Otu00393",98
0.578665708533027,"Otu00396",98
0.056658900130825,"Otu00398",98
0.161554556116657,"Otu00401",98
0.0483785487745234,"Otu00404",98
0.135768189320705,"Otu00405",98
0.102395546746171,"Otu00406",98
0.307969611545854,"Otu00407",98
0.116554455596301,"Otu00408",98
0.0381706965081873,"Otu00410",98
0.05419166252558,"Otu00412",98
0.541181400894418,"Otu00413",98
0.0345419760292687,"Otu00414",98
0.05132788152458,"Otu00415",98
0.0431442910412993,"Otu00416",98
0.120250492639984,"Otu00419",98
0.00902877492877492,"Otu00421",98
0.161371770661299,"Otu00422",98
0.273572432839953,"Otu00427",98
0.304132249501743,"Otu00429",98
0.0971093257489299,"Otu00435",98
0.0651009574582224,"Otu00436",98
1.42904325366136,"Otu00438",98
0.0366628108125066,"Otu00440",98
0.308854228922961,"Otu00441",98
0.0298586109542631,"Otu00442",98
0.0959339222086624,"Otu00448",98
0.131683047346543,"Otu00450",98
0.0640679942855175,"Otu00452",98
0.266694679157228,"Otu00453",98
0.0612203920443041,"Otu00455",98
0.120836223045004,"Otu00462",98
0.165061117606351,"Otu00463",98
0.123671988906777,"Otu00464",98
0.070046256449903,"Otu00465",98
0.0926821839996683,"Otu00467",98
0.109405915821131,"Otu00470",98
0.0953308872300779,"Otu00471",98
0.0697502410385704,"Otu00473",98
0.324285701187385,"Otu00478",98
0.0628317902189135,"Otu00479",98
0.222248609393265,"Otu00480",98
0.0352396281267034,"Otu00481",98
0.0449485834141544,"Otu00482",98
0.0929874059051039,"Otu00484",98
0.253315447822941,"Otu00485",98
0.0664196687796143,"Otu00486",98
1.65529816825869,"Otu00487",98
0.0126535947712418,"Otu00491",98
0.134770417689087,"Otu00492",98
0.052964913480611,"Otu00501",98
0.0924433560085886,"Otu00502",98
0.082232074295975,"Otu00503",98
0.0441162590895832,"Otu00507",98
0.159483193283201,"Otu00508",98
0.0515976516090453,"Otu00510",98
0.110336192963153,"Otu00516",98
0.061615588890992,"Otu00522",98
0.228792778737817,"Otu00523",98
0.139046689872137,"Otu00526",98
0.0392501427911948,"Otu00531",98
0.0914341180119587,"Otu00532",98
0.189855870356067,"Otu00536",98
0.286513143756079,"Otu00540",98
0.122690747630652,"Otu00545",98
0.0617773886511775,"Otu00547",98
0.159606914599065,"Otu00550",98
0.0897642243377537,"Otu00551",98
0.117958510322622,"Otu00557",98
0.903746315319826,"Otu00558",98
0.0379415591523595,"Otu00559",98
0.0651895474156166,"Otu00562",98
0.038759849776993,"Otu00566",98
0.13789382924312,"Otu00567",98
0.0622337961426421,"Otu00578",98
0.0307603481624758,"Otu00580",98
0.194345535305762,"Otu00581",98
0.0193519841269841,"Otu00583",98
0.0525207841103831,"Otu00584",98
0.137922943026778,"Otu00585",98
0.114791830692929,"Otu00586",98
0.051817575548261,"Otu00589",98
0.20639528815433,"Otu00591",98
0.0763896730162777,"Otu00594",98
0.0198090915581606,"Otu00597",98
0.0919925505314781,"Otu00598",98
0.0202758699249022,"Otu00599",98
0.0361773138962551,"Otu00602",98
0.0985402528981159,"Otu00606",98
0.100242631081552,"Otu00609",98
0.684590045713066,"Otu00613",98
0.0367199086138212,"Otu00616",98
0.293371239018205,"Otu00617",98
0.0421614344298451,"Otu00618",98
0.0616503305005062,"Otu00624",98
0.0173198653198653,"Otu00626",98
0.0730981725927155,"Otu00627",98
0.0822603318481653,"Otu00630",98
0.207761983933689,"Otu00635",98
0.0167473684210526,"Otu00644",98
0.0829130905914131,"Otu00653",98
0.178744197710119,"Otu00654",98
0.0433976258090708,"Otu00657",98
0.0599804008576395,"Otu00662",98
0.0433404893261248,"Otu00673",98
0.035251404509469,"Otu00676",98
0.0481168396117297,"Otu00678",98
0.0454177000470946,"Otu00679",98
0.040275141397245,"Otu00686",98
0.0219931303041395,"Otu00690",98
0.0384928331228118,"Otu00692",98
0.0305308570178433,"Otu00693",98
0.0777747671976639,"Otu00706",98
0.0453599779238666,"Otu00709",98
0.0554560474462017,"Otu00728",98
0.0177412748171369,"Otu00732",98
0.0775031944797148,"Otu00734",98
0.0462301545000315,"Otu00741",98
0.0443099823464523,"Otu00745",98
0.0536759611862397,"Otu00746",98
0.0410567572274469,"Otu00747",98
0.0506288143633219,"Otu00750",98
0.0311222924861015,"Otu00755",98
0.0476742165140265,"Otu00756",98
0.0920292720107496,"Otu00758",98
0.0847234414558797,"Otu00762",98
0.0656655052782387,"Otu00766",98
0.164160660055102,"Otu00769",98
0.0292843422114608,"Otu00772",98
0.0212238872944755,"Otu00775",98
0.0365764568764569,"Otu00780",98
0.0431892484504248,"Otu00782",98
0.0109014594789044,"Otu00783",98
0.0289559203435199,"Otu00785",98
0.02896632996633,"Otu00789",98
0.118213951902362,"Otu00790",98
0.0572123902040235,"Otu00793",98
0.038412666705546,"Otu00797",98
0.0254447525298784,"Otu00804",98
0.117300560087138,"Otu00812",98
0.0701742129209449,"Otu00823",98
0.111905168383049,"Otu00831",98
0.0817332386592614,"Otu00842",98
0.038426967439135,"Otu00844",98
0.263879016035825,"Otu00845",98
0.0482242650372991,"Otu00847",98
0.184225338640308,"Otu00852",98
0.0623381981563178,"Otu00853",98
0.158938672103687,"Otu00855",98
0.0416418631125907,"Otu00861",98
0.0832894996980519,"Otu00890",98
0.11824965313865,"Otu00893",98
0.0355088551140689,"Otu00904",98
0.0191598481867663,"Otu00910",98
0.0204696639652849,"Otu00922",98
0.0473876856101855,"Otu00941",98
0.209448074463634,"Otu00943",98
0.0810783615294473,"Otu00944",98
0.0489444420843798,"Otu00947",98
0.0827058510644802,"Otu00955",98
0.0552528449328449,"Otu00981",98
0.142401078884658,"Otu00984",98
0.0601661686786617,"Otu00987",98
0.0845365358281556,"Otu00995",98
0.0305884699898578,"Otu01001",98
0.116233404588818,"Otu01003",98
0.0387617632237668,"Otu01019",98
0.0319703978939652,"Otu01027",98
0.0679341762165147,"Otu01028",98
0.0422508193096061,"Otu01029",98
0.038910483804609,"Otu01052",98
0.0902461935920233,"Otu01055",98
0.0935758727671046,"Otu01061",98
0.0673484242276525,"Otu01066",98
0.0874777329614946,"Otu01082",98
0.0225445420147069,"Otu01089",98
0.039146040525472,"Otu01093",98
0.0498280527325827,"Otu01098",98
0.0678404989500779,"Otu01100",98
0.0865557979843529,"Otu01114",98
