"Overall","Variable","run"
0.263114195965689,"Otu00216",61
0.0423034287096055,"Otu00217",61
0.425934383061915,"Otu00219",61
0.156358746608474,"Otu00220",61
0.0544765352468861,"Otu00222",61
0.211815410968891,"Otu00223",61
0.195319442217904,"Otu00224",61
0.0452448312716253,"Otu00225",61
0.032516783594313,"Otu00226",61
0.226312151835958,"Otu00227",61
0.0492580574079069,"Otu00228",61
0.0581307515753145,"Otu00229",61
0.617891121702083,"Otu00230",61
0.346882082856471,"Otu00231",61
0.140781975222809,"Otu00232",61
0.0523235588972431,"Otu00233",61
0.214119406045306,"Otu00234",61
0.182866993574946,"Otu00235",61
0.319589554014411,"Otu00236",61
0.0180278894166362,"Otu00237",61
0.0194906432748538,"Otu00239",61
0.174154550969274,"Otu00240",61
0.211971338996557,"Otu00241",61
0.113180158648593,"Otu00242",61
0.233366410777338,"Otu00243",61
0.142755725452474,"Otu00246",61
0.149875644360445,"Otu00247",61
0.21560424463869,"Otu00248",61
0.294382128110847,"Otu00249",61
0.117123881638831,"Otu00250",61
0.0815772724449148,"Otu00251",61
0.13293446174977,"Otu00252",61
0.345687204710179,"Otu00253",61
0.0956437486912648,"Otu00254",61
0.0916607467062739,"Otu00255",61
0.0485291867537624,"Otu00256",61
0.0972122897415598,"Otu00258",61
0.199286936446741,"Otu00259",61
0.188266498907688,"Otu00260",61
0.121858702807161,"Otu00262",61
0.104021994085113,"Otu00263",61
0.0325319561918355,"Otu00265",61
0.331369745723204,"Otu00266",61
0.168113650068017,"Otu00267",61
0.204909795941093,"Otu00269",61
0.158480517617539,"Otu00270",61
0.07904519537361,"Otu00271",61
0.241618398353334,"Otu00272",61
0.159763705314108,"Otu00273",61
0.0231138801654421,"Otu00276",61
0.209379369003512,"Otu00277",61
0.24990857115918,"Otu00279",61
0.0223363697489468,"Otu00281",61
0.114520399561249,"Otu00282",61
0.0620100961088054,"Otu00283",61
0.19163458319463,"Otu00284",61
0.152605380543502,"Otu00286",61
0.269581068295252,"Otu00288",61
0.0800895638629117,"Otu00291",61
0.046143582668507,"Otu00292",61
0.165933602326394,"Otu00296",61
0.281130834349627,"Otu00299",61
0.0454213859848979,"Otu00302",61
0.184878215493194,"Otu00304",61
0.212343481768783,"Otu00305",61
0.0276030685001274,"Otu00306",61
0.139877126041618,"Otu00307",61
0.115240219596119,"Otu00308",61
0.0962155620718113,"Otu00309",61
0.270771875972792,"Otu00311",61
0.10921548059048,"Otu00312",61
0.0340991180165665,"Otu00313",61
0.137637086221436,"Otu00316",61
0.249343677470734,"Otu00317",61
0.157514543294588,"Otu00318",61
0.298798874629542,"Otu00319",61
0.100646960513077,"Otu00321",61
0.0875461700410102,"Otu00323",61
0.0532905820912853,"Otu00325",61
0.633572842845371,"Otu00326",61
0.260759687206264,"Otu00329",61
0.0983016955276771,"Otu00334",61
0.0502567532449717,"Otu00335",61
0.166123447640099,"Otu00336",61
0.0877494001252823,"Otu00343",61
0.290820139983041,"Otu00344",61
0.036260352980353,"Otu00347",61
0.130155504679818,"Otu00348",61
0.175530995706025,"Otu00349",61
0.107983080460954,"Otu00353",61
0.17274479209303,"Otu00358",61
0.0293158457158457,"Otu00359",61
0.0988271638063365,"Otu00362",61
0.310950469762461,"Otu00363",61
0.0571261870756532,"Otu00364",61
0.033955205112348,"Otu00366",61
0.211197406434065,"Otu00369",61
0.108548981912376,"Otu00371",61
0.264002018545803,"Otu00372",61
0.420996709316981,"Otu00375",61
0.210442336494348,"Otu00376",61
0.0215731892047892,"Otu00378",61
0.151918201456644,"Otu00379",61
0.0130041502357292,"Otu00381",61
0.172602598355089,"Otu00382",61
0.23858620008807,"Otu00383",61
0.0872259133320203,"Otu00385",61
0.156775791436086,"Otu00388",61
0.0646382195749114,"Otu00391",61
0.0787708576361947,"Otu00392",61
0.66840693173598,"Otu00393",61
0.376500499422123,"Otu00396",61
0.0703309542580531,"Otu00398",61
0.0870268173423815,"Otu00401",61
0.11906890928506,"Otu00404",61
0.104123634024511,"Otu00405",61
0.0860378053374216,"Otu00406",61
0.193782556461835,"Otu00407",61
0.149227031903441,"Otu00408",61
0.0734918170885237,"Otu00410",61
0.0950953407773148,"Otu00412",61
0.413882947650784,"Otu00413",61
0.0241455866560158,"Otu00414",61
0.0472591701859255,"Otu00415",61
0.0483513477372913,"Otu00416",61
0.120159985607764,"Otu00419",61
0.0339655164846201,"Otu00421",61
0.140612699779337,"Otu00422",61
0.143895185373546,"Otu00427",61
0.183303458224176,"Otu00429",61
0.263648433983281,"Otu00435",61
0.108123974414929,"Otu00436",61
0.0130040584415584,"Otu00437",61
0.52762907505977,"Otu00438",61
0.11412887300901,"Otu00441",61
0.222541859129375,"Otu00448",61
0.225444562052865,"Otu00450",61
0.104133768046358,"Otu00452",61
0.169680765454778,"Otu00453",61
0.14633983528838,"Otu00455",61
0.187658990089442,"Otu00462",61
0.274420257414044,"Otu00463",61
0.120731751033825,"Otu00464",61
0.0589586403208725,"Otu00465",61
0.0877659305453423,"Otu00467",61
0.147854382821511,"Otu00470",61
0.0398473319289758,"Otu00471",61
0.126843160552144,"Otu00473",61
0.07891897803122,"Otu00476",61
0.294677073479441,"Otu00478",61
0.0718466301604853,"Otu00479",61
0.201026242480912,"Otu00480",61
0.056150438313226,"Otu00481",61
0.0625491484865044,"Otu00482",61
0.111945032023656,"Otu00484",61
0.254213335432046,"Otu00485",61
0.0507083864696417,"Otu00486",61
1.21492729131873,"Otu00487",61
0.0879096619111932,"Otu00489",61
0.0226910388086859,"Otu00491",61
0.0822077706835519,"Otu00492",61
0.105208182511441,"Otu00501",61
0.137376940515922,"Otu00502",61
0.0442715107985887,"Otu00503",61
0.062896098931265,"Otu00507",61
0.140957517955726,"Otu00508",61
0.0587431161308438,"Otu00510",61
0.0944441202109352,"Otu00516",61
0.0982801576342523,"Otu00522",61
0.157350737954707,"Otu00523",61
0.175827724112288,"Otu00526",61
0.0302223982277386,"Otu00531",61
0.130816162692857,"Otu00532",61
0.13169080105928,"Otu00536",61
0.0910460129603596,"Otu00540",61
0.025603374094256,"Otu00544",61
0.109471020091958,"Otu00545",61
0.00916666666666667,"Otu00547",61
0.127809793825219,"Otu00550",61
0.0230901005856888,"Otu00551",61
0.0994266714508376,"Otu00557",61
0.749245361460252,"Otu00558",61
0.0979443713213653,"Otu00559",61
0.055000214945825,"Otu00562",61
0.0627072007716657,"Otu00566",61
0.207751569842738,"Otu00567",61
0.114198980208314,"Otu00578",61
0.0900989944759619,"Otu00580",61
0.158003952129214,"Otu00581",61
0.0455108283787017,"Otu00583",61
0.0934082983274279,"Otu00584",61
0.0485293658522678,"Otu00585",61
0.0183759353537386,"Otu00586",61
0.0958183487816127,"Otu00591",61
0.0617418737296614,"Otu00594",61
0.0277734398107069,"Otu00597",61
0.160227635523473,"Otu00598",61
0.0101238095238095,"Otu00599",61
0.0132981665876403,"Otu00602",61
0.0628581983549713,"Otu00606",61
0.0729623778270035,"Otu00609",61
0.315092758043861,"Otu00613",61
0.0265167996220628,"Otu00616",61
0.146715301622366,"Otu00617",61
0.0195361488185018,"Otu00618",61
0.1098643018512,"Otu00624",61
0.0421010352424803,"Otu00625",61
0.0781880465625135,"Otu00626",61
0.0974032905679047,"Otu00627",61
0.0202133197868868,"Otu00630",61
0.0574314391271509,"Otu00635",61
0.0486413698117478,"Otu00644",61
0.105512532268074,"Otu00653",61
0.249988393296224,"Otu00654",61
0.0619000310732453,"Otu00657",61
0.0506146281332843,"Otu00659",61
0.0647676065357224,"Otu00662",61
0.0622067587968255,"Otu00673",61
0.0421048550319126,"Otu00676",61
0.0385358449888256,"Otu00678",61
0.0896128277220706,"Otu00679",61
0.0604625204137033,"Otu00686",61
0.0145368045540797,"Otu00690",61
0.0947817630960836,"Otu00692",61
0.024269386298641,"Otu00693",61
0.0620085545857626,"Otu00706",61
0.0376724422976048,"Otu00709",61
0.0335300087878951,"Otu00728",61
0.0189795988990374,"Otu00732",61
0.16316195009429,"Otu00734",61
0.0486903647566186,"Otu00741",61
0.0679443575002569,"Otu00745",61
0.041467688599368,"Otu00746",61
0.0268555175818334,"Otu00747",61
0.0518871292053294,"Otu00750",61
0.0261694780090545,"Otu00755",61
0.0891588413470029,"Otu00756",61
0.0798619640003141,"Otu00758",61
0.0755204900206896,"Otu00762",61
0.104177496308712,"Otu00766",61
0.110002810978819,"Otu00769",61
0.0376545996820669,"Otu00772",61
0.0303890234827547,"Otu00775",61
0.141791055418463,"Otu00780",61
0.173384869809844,"Otu00782",61
0.0182758031442242,"Otu00783",61
0.058408580193692,"Otu00785",61
0.011018759018759,"Otu00789",61
0.0733789182607733,"Otu00790",61
0.0377197451003399,"Otu00793",61
0.0650823731823732,"Otu00797",61
0.0752312252310516,"Otu00802",61
0.0457460909922036,"Otu00804",61
0.0947584874414862,"Otu00811",61
0.163927136484968,"Otu00812",61
0.0592195311514473,"Otu00823",61
0.138980673206666,"Otu00831",61
0.0341593231075973,"Otu00842",61
0.0242923076923077,"Otu00844",61
0.121555224263903,"Otu00845",61
0.0349593014554855,"Otu00847",61
0.306865166625429,"Otu00852",61
0.0519265044965354,"Otu00853",61
0.10301064249847,"Otu00855",61
0.164046896454968,"Otu00890",61
0.0209839748625295,"Otu00893",61
0.025411754022738,"Otu00898",61
0.0492270109337767,"Otu00904",61
0.0376869560971989,"Otu00910",61
0.128686372897924,"Otu00922",61
0.0817870599248471,"Otu00941",61
0.0836636207535307,"Otu00943",61
0.0522121004877702,"Otu00944",61
0.0404405489795986,"Otu00947",61
0.0537202631260541,"Otu00953",61
0.0417464470678425,"Otu00955",61
0.0215873263820578,"Otu00981",61
0.237628952717814,"Otu00984",61
0.0529897775901211,"Otu00987",61
0.0333273571838789,"Otu00995",61
0.0240107512095747,"Otu01001",61
0.181422784190473,"Otu01003",61
0.0548417485206363,"Otu01019",61
0.00724514586322333,"Otu01027",61
0.0539610943149379,"Otu01028",61
0.0721272053374279,"Otu01029",61
0.0267456378702462,"Otu01039",61
0.0225258405595093,"Otu01052",61
0.088245602803041,"Otu01055",61
0.0385027402928211,"Otu01061",61
0.0668442877732892,"Otu01066",61
0.0217257786959354,"Otu01082",61
0.0454386861212831,"Otu01089",61
0.0401512281825941,"Otu01093",61
0.0792148996412417,"Otu01098",61
0.0731859666301603,"Otu01100",61
0.153594721036194,"Otu01114",61
0.0739313457108451,"Otu01139",61
0.0497558901542625,"Otu01141",61
0.0634668120676381,"Otu01142",61
0.10006042544703,"Otu01157",61
0.0472217813055584,"Otu01169",61
0.0132449197860963,"Otu01214",61
0.0345717404867085,"Otu01217",61
0.0367678781081966,"Otu01220",61
0.0227484367484368,"Otu01228",61
0.0170666666666667,"Otu01232",61
0.055389876723021,"Otu01238",61
0.0244939479549236,"Otu01246",61
0.152699484903216,"Otu01254",61
0.0865131244617414,"Otu01255",61
0.0841070666280916,"Otu01264",61
0.0314938084440908,"Otu01307",61
0.035274506230384,"Otu01331",61
0.0185614204530662,"Otu01352",61
0.0780240158899643,"Otu01411",61
0.0414465826099547,"Otu01533",61
0.0119585921325052,"Otu01613",61
0.0885655532309003,"Otu01640",61
0.0316497219538748,"Otu01754",61
0.0270345228457294,"Otu01790",61
0.0803545231108024,"Otu02895",61
0.049455860277668,"Otu02897",61
0.0315022143635055,"Otu04178",61
0.37438584537292,"Otu00001",62
0.62567241117497,"Otu00002",62
0.566589604658885,"Otu00003",62
1.07424937108771,"Otu00004",62
0.417396793123822,"Otu00005",62
0.600718546727517,"Otu00006",62
0.338955204489607,"Otu00007",62
0.663584773868437,"Otu00008",62
0.465564890116762,"Otu00009",62
0.849563670992271,"Otu00010",62
0.991849316922356,"Otu00011",62
0.342280439352273,"Otu00012",62
0.426669363825009,"Otu00013",62
0.426914695697089,"Otu00014",62
0.514900049214813,"Otu00015",62
0.130189565565881,"Otu00016",62
0.296846004598822,"Otu00017",62
0.351942353302395,"Otu00018",62
0.344032400099107,"Otu00019",62
0.409416334425751,"Otu00020",62
0.383030069896294,"Otu00021",62
0.185300669143051,"Otu00022",62
0.346588352712132,"Otu00023",62
0.274060432078305,"Otu00024",62
0.520657932916512,"Otu00025",62
0.387183945650247,"Otu00026",62
0.793547738404664,"Otu00027",62
0.542114263964458,"Otu00028",62
0.454627610130471,"Otu00029",62
0.299123785846868,"Otu00030",62
0.931694188336602,"Otu00031",62
0.162036827781205,"Otu00032",62
1.36631578703918,"Otu00033",62
0.424698498698922,"Otu00034",62
0.299670604816364,"Otu00035",62
0.436410050405767,"Otu00036",62
0.801948400772526,"Otu00037",62
0.48622627822226,"Otu00038",62
0.366934153569093,"Otu00040",62
0.459173078138169,"Otu00041",62
0.0217256949192773,"Otu00042",62
0.325581455886206,"Otu00043",62
0.143795123732617,"Otu00044",62
0.31971824451031,"Otu00045",62
0.201927969426478,"Otu00046",62
0.252640153414133,"Otu00047",62
0.206730181925107,"Otu00048",62
0.903998948881024,"Otu00049",62
0.183710604998242,"Otu00050",62
0.169493188895689,"Otu00053",62
0.339410060139532,"Otu00054",62
0.160427453357981,"Otu00055",62
0.332038728650545,"Otu00056",62
0.0440707070707071,"Otu00057",62
0.427071734910607,"Otu00060",62
0.0367161291946089,"Otu00061",62
0.389794016988216,"Otu00062",62
0.261916740124882,"Otu00064",62
0.459756232898758,"Otu00065",62
0.0775057835716173,"Otu00066",62
0.0353686865559621,"Otu00067",62
0.0545151902705798,"Otu00068",62
0.246810958128593,"Otu00069",62
0.634016346334556,"Otu00072",62
0.0813445823095598,"Otu00073",62
0.422487078489489,"Otu00074",62
0.357497472340069,"Otu00075",62
0.438385426742599,"Otu00078",62
0.105233101980931,"Otu00079",62
0.207779856434434,"Otu00080",62
0.257630072144651,"Otu00081",62
0.287940460919347,"Otu00082",62
0.197178560088416,"Otu00083",62
0.415807745510395,"Otu00084",62
0.202994481507092,"Otu00086",62
0.299682108914838,"Otu00087",62
0.294455139820248,"Otu00088",62
0.278523459510016,"Otu00092",62
0.183436381018789,"Otu00093",62
0.394930607152398,"Otu00094",62
0.278313968083233,"Otu00095",62
0.149281402858706,"Otu00096",62
0.425889983898579,"Otu00098",62
0.247544382899945,"Otu00099",62
0.0995816269309231,"Otu00100",62
0.110110528857141,"Otu00101",62
0.215760218136036,"Otu00102",62
0.21700933617049,"Otu00103",62
0.293537815627643,"Otu00105",62
0.484962232064962,"Otu00106",62
0.460227495237826,"Otu00107",62
0.364087256628556,"Otu00110",62
0.0640706460247786,"Otu00111",62
0.186467178576544,"Otu00112",62
0.221351699652169,"Otu00113",62
0.22409146270828,"Otu00114",62
0.592067601593805,"Otu00115",62
0.152623504729563,"Otu00116",62
0.120561950918785,"Otu00117",62
0.364770476646937,"Otu00119",62
0.308776799146485,"Otu00120",62
0.209034767297073,"Otu00121",62
0.0784973786558591,"Otu00122",62
0.110894393740738,"Otu00123",62
0.154377633531136,"Otu00124",62
0.154484700353385,"Otu00125",62
0.159389090381903,"Otu00126",62
0.203726089964041,"Otu00127",62
0.163958301382806,"Otu00128",62
0.388092904656442,"Otu00130",62
0.379647480650788,"Otu00131",62
0.394897136396127,"Otu00132",62
0.561534214137731,"Otu00133",62
0.31905554327192,"Otu00134",62
0.182702735560785,"Otu00135",62
0.151532081653254,"Otu00136",62
0.13896407485669,"Otu00137",62
0.25145555334116,"Otu00138",62
0.478078943086012,"Otu00139",62
0.166311176556703,"Otu00140",62
0.589532253450165,"Otu00141",62
0.422238454274835,"Otu00142",62
0.351108884468186,"Otu00143",62
0.0906262183207722,"Otu00144",62
0.175208350469528,"Otu00145",62
0.503701748938496,"Otu00147",62
0.745819412214052,"Otu00148",62
0.293496623374697,"Otu00150",62
0.391837447464809,"Otu00151",62
0.294128752832156,"Otu00152",62
0.18144545930761,"Otu00153",62
0.0973494769197269,"Otu00154",62
0.512792444029093,"Otu00156",62
0.222713213141459,"Otu00157",62
0.058931920829755,"Otu00158",62
0.00808391608391609,"Otu00159",62
0.185486234885184,"Otu00160",62
0.264429082642268,"Otu00161",62
0.258067060727608,"Otu00162",62
0.158744111096107,"Otu00163",62
0.0317888679104789,"Otu00164",62
0.159399022847275,"Otu00166",62
0.256178072332485,"Otu00167",62
0.0584308299763402,"Otu00168",62
0.0867210162035284,"Otu00170",62
0.0523210692438994,"Otu00171",62
0.223550424912799,"Otu00172",62
3.54553426499107,"Otu00173",62
0.108054509451543,"Otu00175",62
0.130905156759251,"Otu00176",62
0.166269917825764,"Otu00177",62
0.0700891711429853,"Otu00178",62
0.0930667476319258,"Otu00179",62
0.10609317461672,"Otu00180",62
0.245973991810586,"Otu00182",62
0.0129335670931323,"Otu00183",62
0.451466471396428,"Otu00184",62
0.158724331348553,"Otu00185",62
0.118609069081845,"Otu00186",62
0.0564526662992564,"Otu00187",62
0.424796154387214,"Otu00188",62
0.22371576458413,"Otu00189",62
0.0863119652697723,"Otu00190",62
0.0686241820036834,"Otu00191",62
0.299927053005726,"Otu00192",62
0.242743957389921,"Otu00193",62
0.0967054780423925,"Otu00194",62
0.262858199020564,"Otu00195",62
0.160549837813696,"Otu00196",62
0.463023931672538,"Otu00197",62
0.0457467308793352,"Otu00198",62
0.0967316579322044,"Otu00199",62
0.0817172432642119,"Otu00200",62
0.393911753457934,"Otu00202",62
0.235732254523137,"Otu00203",62
0.184375217100707,"Otu00204",62
0.322319765541576,"Otu00205",62
0.153332160343604,"Otu00206",62
0.303746097338179,"Otu00207",62
0.10067786479558,"Otu00208",62
0.620413367951241,"Otu00211",62
0.24655605895959,"Otu00212",62
0.0744533492880833,"Otu00213",62
0.0951914567850518,"Otu00214",62
0.992467721090281,"Otu00215",62
0.241965263129114,"Otu00216",62
0.0356264719393586,"Otu00217",62
0.536367736659206,"Otu00219",62
0.133214392523844,"Otu00220",62
0.0531367360887704,"Otu00222",62
0.201966309021572,"Otu00223",62
0.0912722604169661,"Otu00224",62
0.0288129426129426,"Otu00225",62
0.0195627289961091,"Otu00226",62
0.242819103498161,"Otu00227",62
0.0272205323490421,"Otu00228",62
0.0457501065143309,"Otu00229",62
0.447444763571183,"Otu00230",62
0.668765753274374,"Otu00231",62
0.400590645928979,"Otu00232",62
0.102156283196847,"Otu00233",62
0.186873778459458,"Otu00234",62
0.0581235661183532,"Otu00235",62
0.240974900420222,"Otu00236",62
0.081371411959211,"Otu00237",62
0.0290615312791783,"Otu00239",62
0.192334869080563,"Otu00240",62
0.366844310104437,"Otu00241",62
0.128116163365139,"Otu00242",62
0.162071113057044,"Otu00243",62
0.120405444243255,"Otu00246",62
0.158957953851854,"Otu00247",62
0.15253355347049,"Otu00248",62
0.206371794752242,"Otu00249",62
0.0840462018191513,"Otu00250",62
0.0682275536247841,"Otu00251",62
0.0918064680216559,"Otu00252",62
0.200085099345341,"Otu00253",62
0.0954741869779137,"Otu00254",62
0.114636280974398,"Otu00255",62
0.0441165735276741,"Otu00256",62
0.141722568281453,"Otu00258",62
0.24825033253336,"Otu00259",62
0.414831612038072,"Otu00260",62
0.182131941465349,"Otu00262",62
0.123854891056092,"Otu00263",62
0.0259182333995066,"Otu00265",62
0.211735461667291,"Otu00266",62
0.213696094966724,"Otu00267",62
0.143233208073251,"Otu00269",62
0.163181025681714,"Otu00270",62
0.0747880819566768,"Otu00271",62
0.258268655395571,"Otu00272",62
0.242423475557232,"Otu00273",62
0.0107360177404295,"Otu00276",62
0.119780257440044,"Otu00277",62
0.17314253998884,"Otu00279",62
0.171822061931511,"Otu00281",62
0.116916154939971,"Otu00282",62
0.0724346209031771,"Otu00283",62
0.431175613449917,"Otu00284",62
0.174933678668166,"Otu00286",62
0.103572828671727,"Otu00288",62
0.0716746798345894,"Otu00291",62
0.0395177831376203,"Otu00292",62
0.0932642808107834,"Otu00296",62
0.286170484694315,"Otu00299",62
0.0437886541512842,"Otu00302",62
0.165561343246804,"Otu00304",62
0.0870454443653741,"Otu00305",62
0.0116217468805704,"Otu00306",62
0.209547840188857,"Otu00307",62
0.076167004089602,"Otu00308",62
0.138636147156441,"Otu00309",62
0.225469599553626,"Otu00311",62
0.12849403842636,"Otu00312",62
0.017033841052925,"Otu00313",62
0.0623354855914584,"Otu00316",62
0.186827484402342,"Otu00317",62
0.20014512659975,"Otu00318",62
0.188009197659124,"Otu00319",62
0.19042473151334,"Otu00321",62
0.0462112549993755,"Otu00323",62
0.00756910569105691,"Otu00325",62
0.509355460739543,"Otu00326",62
0.220323926329315,"Otu00329",62
0.0891468310843414,"Otu00334",62
0.0208614718614719,"Otu00335",62
0.144410952451274,"Otu00336",62
0.0773191760498666,"Otu00343",62
0.180886685548765,"Otu00344",62
0.0638279488101778,"Otu00347",62
0.144179166345867,"Otu00348",62
0.113460329017527,"Otu00349",62
0.0858645009942421,"Otu00353",62
0.190980985521053,"Otu00358",62
0.0595878571920523,"Otu00359",62
0.0297647525676938,"Otu00362",62
0.166384242850331,"Otu00363",62
0.0594063003900219,"Otu00364",62
0.0206003610558965,"Otu00366",62
0.156447928351186,"Otu00369",62
0.140739482494714,"Otu00371",62
0.155976554775112,"Otu00372",62
0.319388709009485,"Otu00375",62
0.230859724073197,"Otu00376",62
0.00381735045411839,"Otu00378",62
0.160508485401163,"Otu00379",62
0.039386909749757,"Otu00381",62
0.0525499791010616,"Otu00382",62
0.0922546012565336,"Otu00383",62
0.0965087760868824,"Otu00385",62
0.125869025680524,"Otu00388",62
0.082974800240673,"Otu00391",62
0.130703475919245,"Otu00392",62
0.471924691120355,"Otu00393",62
0.311110677660153,"Otu00396",62
0.0393706744779459,"Otu00398",62
0.127994876771322,"Otu00401",62
0.123624225083441,"Otu00404",62
0.0790363554296411,"Otu00405",62
0.0961786546051831,"Otu00406",62
0.251805406320638,"Otu00407",62
0.0839920173619763,"Otu00408",62
0.0455120178420165,"Otu00410",62
0.1161816837855,"Otu00412",62
0.183176684714778,"Otu00413",62
0.0255729925303455,"Otu00414",62
0.0805452266513541,"Otu00415",62
0.0962179452416142,"Otu00416",62
0.134236647363855,"Otu00419",62
0.0270441715286917,"Otu00421",62
0.133998183465245,"Otu00422",62
0.126785179503902,"Otu00427",62
0.236275397024891,"Otu00429",62
0.232814647751463,"Otu00435",62
0.0939110010801154,"Otu00436",62
0.0333241408858114,"Otu00437",62
0.48617191960497,"Otu00438",62
0.22715300735733,"Otu00441",62
0.0819844600800807,"Otu00448",62
0.146576511044768,"Otu00450",62
0.150029584923508,"Otu00452",62
0.272003261546022,"Otu00453",62
0.157292672824107,"Otu00455",62
0.113089191559707,"Otu00462",62
0.376650894633696,"Otu00463",62
0.0935341556760824,"Otu00464",62
0.0424948835146453,"Otu00465",62
0.0726618811910267,"Otu00467",62
0.127866614203056,"Otu00470",62
0.0338330557710632,"Otu00471",62
0.0990789255180164,"Otu00473",62
0.169181338560426,"Otu00476",62
0.28487862090787,"Otu00478",62
0.095398934021897,"Otu00479",62
0.200478517035643,"Otu00480",62
0.0547979588755061,"Otu00481",62
0.0477637923461168,"Otu00482",62
0.0646303138598938,"Otu00484",62
0.423641002050916,"Otu00485",62
0.0593091015711038,"Otu00486",62
0.878037114348355,"Otu00487",62
0.107063222221539,"Otu00489",62
0.0177606600367065,"Otu00491",62
0.0665612204721311,"Otu00492",62
0.105305184522855,"Otu00501",62
0.111201205728909,"Otu00502",62
0.103911782472212,"Otu00503",62
0.0409921558103016,"Otu00507",62
0.0550562657010801,"Otu00508",62
0.0321934152377671,"Otu00510",62
0.15114933926288,"Otu00516",62
0.171258547732769,"Otu00522",62
0.0859380454003934,"Otu00523",62
0.176691928930435,"Otu00526",62
0.0383727060825876,"Otu00531",62
0.160480008678819,"Otu00532",62
0.132097971689501,"Otu00536",62
0.108461688937335,"Otu00540",62
0.0471026943595546,"Otu00544",62
0.113655836134423,"Otu00545",62
0.00633333333333333,"Otu00547",62
0.363478460299278,"Otu00550",62
0.051164387134164,"Otu00551",62
0.0886006681626101,"Otu00557",62
0.613112606615437,"Otu00558",62
0.0899287111788983,"Otu00559",62
0.0521197908524092,"Otu00562",62
0.141017609908727,"Otu00566",62
0.218411321164515,"Otu00567",62
0.0806693376027394,"Otu00578",62
0.0675401821211948,"Otu00580",62
0.180147455801677,"Otu00581",62
0.0646802133795368,"Otu00583",62
0.0818409428282443,"Otu00584",62
0.0446107029679172,"Otu00585",62
0.114489525205388,"Otu00586",62
0.112400692123395,"Otu00591",62
0.0818585718762739,"Otu00594",62
0.0159879336349924,"Otu00597",62
0.20403152843501,"Otu00598",62
0.0262798004294556,"Otu00599",62
0.039189166898542,"Otu00602",62
0.131704637691381,"Otu00606",62
0.041387547778862,"Otu00609",62
0.191603380088918,"Otu00613",62
0.164690611969445,"Otu00616",62
0.318568687634722,"Otu00617",62
0.0661160824259305,"Otu00618",62
0.187971118683953,"Otu00624",62
0.0388925903861887,"Otu00625",62
0.101944462676685,"Otu00626",62
0.0914893037451862,"Otu00627",62
0.0861298479466658,"Otu00630",62
0.10025991161514,"Otu00635",62
0.0277090845960411,"Otu00644",62
0.0719214318145186,"Otu00653",62
0.228175467123952,"Otu00654",62
0.0635444764416708,"Otu00657",62
0.00655238095238095,"Otu00659",62
0.0744811460907797,"Otu00662",62
0.0333176172305999,"Otu00673",62
0.113826313520236,"Otu00676",62
0.053783035903345,"Otu00678",62
0.0674193801077016,"Otu00679",62
0.109243724589994,"Otu00686",62
0.0639571180831939,"Otu00690",62
0.127504564247754,"Otu00692",62
0.0406367798508409,"Otu00693",62
0.0656825078512915,"Otu00706",62
0.0590634795609018,"Otu00709",62
0.0851988672146567,"Otu00728",62
0.0486439397497094,"Otu00732",62
0.102742457901119,"Otu00734",62
0.0357329012275363,"Otu00741",62
0.0731088321772875,"Otu00745",62
0.0610932056915595,"Otu00746",62
0.037746362567332,"Otu00747",62
0.0395699808995778,"Otu00750",62
0.0503194709513827,"Otu00755",62
0.0677087145299586,"Otu00756",62
0.0959436733533033,"Otu00758",62
0.127829949849356,"Otu00762",62
0.137543311144284,"Otu00766",62
0.106372695492663,"Otu00769",62
0.0308431065026453,"Otu00772",62
0.0327113489958318,"Otu00775",62
0.0889525145764033,"Otu00780",62
0.0236933977255005,"Otu00782",62
0.0145172880521718,"Otu00783",62
0.0347304712471697,"Otu00785",62
0.00169230769230769,"Otu00789",62
0.0591386400617684,"Otu00790",62
0.10724454695913,"Otu00793",62
0.045682926133792,"Otu00797",62
0.0368290462005146,"Otu00802",62
0.090368448968433,"Otu00804",62
0.0810234862165694,"Otu00811",62
0.0933354321193114,"Otu00812",62
0.0551555113213574,"Otu00823",62
0.0673475191463714,"Otu00831",62
0.0902492375655723,"Otu00842",62
0.0858176106563049,"Otu00844",62
0.400552408052473,"Otu00845",62
0.0470714333638753,"Otu00847",62
0.210193897894744,"Otu00852",62
0.0814560907730659,"Otu00853",62
0.067814498972742,"Otu00855",62
0.136672629311096,"Otu00890",62
0.06863727591043,"Otu00893",62
0.0424905343982356,"Otu00898",62
0.0248649033672538,"Otu00904",62
0.0153445138535729,"Otu00910",62
0.201339429270704,"Otu00922",62
0.0432499322531265,"Otu00941",62
0.0750898035328999,"Otu00943",62
0.0497297269135937,"Otu00944",62
0.0636408188144192,"Otu00947",62
0.0318862908722483,"Otu00953",62
0.190038995965038,"Otu00955",62
0.0371216258123677,"Otu00981",62
0.0571184064074981,"Otu00984",62
0.0464423843647836,"Otu00987",62
0.0584049530847485,"Otu00995",62
0.010317578082284,"Otu01001",62
0.0283753102935711,"Otu01003",62
0.0317977931994762,"Otu01019",62
0.0338580377025057,"Otu01027",62
0.0795362546464287,"Otu01028",62
0.083808934672312,"Otu01029",62
0.0637875741373734,"Otu01039",62
0.0215355535735475,"Otu01052",62
0.173957685354277,"Otu01055",62
0.0147913324129658,"Otu01061",62
0.185948613349359,"Otu01066",62
0.0522343494704033,"Otu01082",62
0.0723783285260846,"Otu01089",62
