"Overall","Variable","run"
0.287720933464469,"Otu00207",62
0.27701493020858,"Otu00208",62
0.221524835893093,"Otu00211",62
0.0647376587171114,"Otu00212",62
0.15201343853496,"Otu00213",62
0.232840235384895,"Otu00214",62
0.11884799846742,"Otu00216",62
0.0853356568953526,"Otu00217",62
0.0489363059834858,"Otu00218",62
0.184002655405482,"Otu00219",62
0.24912862471792,"Otu00220",62
0.172756260571206,"Otu00221",62
0.159332277532087,"Otu00222",62
0.335961362852677,"Otu00223",62
0.120034602144931,"Otu00224",62
0.0903043155556495,"Otu00225",62
0.282263093270236,"Otu00227",62
0.071323509899013,"Otu00228",62
0.0774399407743147,"Otu00229",62
0.315235418385527,"Otu00230",62
0.305615628050122,"Otu00231",62
0.277589031317854,"Otu00232",62
0.135298785529817,"Otu00233",62
0.354134221001623,"Otu00234",62
0.14974924210703,"Otu00235",62
0.207073807622918,"Otu00236",62
0.0782579613183942,"Otu00237",62
0.325325715388132,"Otu00238",62
0.0722892260606866,"Otu00239",62
0.240549287460144,"Otu00240",62
0.283301015280322,"Otu00241",62
0.197164005573308,"Otu00242",62
0.324791096578736,"Otu00243",62
0.167196480926448,"Otu00246",62
0.18261408011145,"Otu00247",62
0.201294158206547,"Otu00248",62
0.322226088940859,"Otu00249",62
0.226232192643067,"Otu00250",62
0.145660037186709,"Otu00251",62
0.204038740136406,"Otu00252",62
0.233719507317932,"Otu00253",62
0.172632161989287,"Otu00254",62
0.194896652349949,"Otu00255",62
0.126218220337265,"Otu00256",62
0.243739602033184,"Otu00258",62
0.295102456988061,"Otu00259",62
0.317744581307144,"Otu00260",62
0.152669161984296,"Otu00262",62
0.177315974075013,"Otu00263",62
0.0740310078065337,"Otu00265",62
0.206748829467442,"Otu00266",62
0.170999121294141,"Otu00267",62
0.118945157720528,"Otu00268",62
0.249555706168885,"Otu00269",62
0.237606701215978,"Otu00270",62
0.0939412841199081,"Otu00271",62
0.254327319623854,"Otu00272",62
0.343184051942,"Otu00273",62
0.0655101002250535,"Otu00276",62
0.242154676195081,"Otu00277",62
0.316128875503792,"Otu00279",62
0.216336677195103,"Otu00282",62
0.094886359292335,"Otu00283",62
0.169943418833264,"Otu00284",62
0.266594287645536,"Otu00286",62
0.0671166557035796,"Otu00287",62
0.284696475096077,"Otu00288",62
0.16513738405584,"Otu00291",62
0.226760176152796,"Otu00296",62
0.307774281971376,"Otu00299",62
0.0680885557222284,"Otu00301",62
0.206055487939374,"Otu00304",62
0.127915999408521,"Otu00305",62
0.0854763515479147,"Otu00306",62
0.177459783040997,"Otu00307",62
0.188044322498576,"Otu00308",62
0.244261195964865,"Otu00309",62
0.141046852269146,"Otu00310",62
0.188680859097232,"Otu00311",62
0.162639893918431,"Otu00312",62
0.0484887236731138,"Otu00313",62
0.139637352098046,"Otu00316",62
0.172759457692466,"Otu00317",62
0.266300426402059,"Otu00318",62
0.209783779983445,"Otu00319",62
0.202436053616777,"Otu00321",62
0.0996097729943171,"Otu00322",62
0.187077645273631,"Otu00323",62
0.0370547588133294,"Otu00325",62
0.230501398344453,"Otu00326",62
0.17617907883163,"Otu00329",62
0.081088481194141,"Otu00330",62
0.171592157261764,"Otu00334",62
0.073537813738028,"Otu00335",62
0.16657809030737,"Otu00336",62
0.0381188260524329,"Otu00339",62
0.171037804869358,"Otu00343",62
0.293558680042191,"Otu00344",62
0.101052578421533,"Otu00347",62
0.295942800307615,"Otu00348",62
0.165218336326916,"Otu00349",62
0.0777365746690225,"Otu00351",62
0.0845422333371911,"Otu00352",62
0.253594887500018,"Otu00353",62
0.23319805358556,"Otu00358",62
0.0402647763584173,"Otu00359",62
0.222337814634023,"Otu00363",62
0.073101806102311,"Otu00364",62
0.0791709654437518,"Otu00366",62
0.276564750731189,"Otu00369",62
0.192462956059423,"Otu00371",62
0.286429883754126,"Otu00372",62
0.166222723571899,"Otu00375",62
0.194210976577079,"Otu00376",62
0.199944895095102,"Otu00379",62
0.0532342889368652,"Otu00381",62
0.22751944891434,"Otu00382",62
0.256785790046238,"Otu00383",62
0.187383623273273,"Otu00385",62
0.0715771614323023,"Otu00387",62
0.216151103903855,"Otu00388",62
0.178159101846748,"Otu00389",62
0.175401185308035,"Otu00391",62
0.23899561460489,"Otu00392",62
0.257511347970444,"Otu00393",62
0.14111344320664,"Otu00394",62
0.355186595306866,"Otu00396",62
0.101751633655895,"Otu00398",62
0.0625729076247787,"Otu00400",62
0.243200425911208,"Otu00401",62
0.203567531159117,"Otu00404",62
0.146148318398357,"Otu00406",62
0.375983347680656,"Otu00407",62
0.242376601797092,"Otu00408",62
0.177345279681114,"Otu00410",62
0.18505674722691,"Otu00412",62
0.136183315590424,"Otu00413",62
0.0851915338896505,"Otu00414",62
0.0847790476210511,"Otu00415",62
0.172404380770371,"Otu00416",62
0.0586396830693111,"Otu00418",62
0.157033749519537,"Otu00419",62
0.11606614938762,"Otu00421",62
0.186526939311755,"Otu00422",62
0.215018398207195,"Otu00427",62
0.269542395838869,"Otu00429",62
0.175023091929719,"Otu00435",62
0.168742010243602,"Otu00436",62
0.252184447241705,"Otu00438",62
0.14843405154297,"Otu00440",62
0.337735299080614,"Otu00441",62
0.0885562038607231,"Otu00442",62
0.191044072687048,"Otu00448",62
0.099404834019791,"Otu00449",62
0.225619775059609,"Otu00450",62
0.150013840965267,"Otu00452",62
0.179490803700256,"Otu00453",62
0.273386770594211,"Otu00455",62
0.053980875509615,"Otu00459",62
0.250730964934919,"Otu00462",62
0.148556104236842,"Otu00463",62
0.208777939506285,"Otu00464",62
0.149878102013579,"Otu00465",62
0.227116695965655,"Otu00467",62
0.236078954862314,"Otu00470",62
0.205547499453851,"Otu00473",62
0.107667382582189,"Otu00479",62
0.221639924307501,"Otu00480",62
0.125756353533943,"Otu00481",62
0.20371335446164,"Otu00482",62
0.20064421667769,"Otu00484",62
0.118714538706618,"Otu00485",62
0.0998478114860533,"Otu00486",62
0.203992395215961,"Otu00487",62
0.266892037203882,"Otu00489",62
0.077698529624638,"Otu00491",62
0.139232000618713,"Otu00492",62
0.123966242290412,"Otu00501",62
0.0955963664005464,"Otu00502",62
0.166391581990929,"Otu00503",62
0.123557771908655,"Otu00507",62
0.176558783901731,"Otu00508",62
0.154450761921924,"Otu00510",62
0.187806851643912,"Otu00516",62
0.14398213225104,"Otu00517",62
0.168280684324419,"Otu00522",62
0.148269793643135,"Otu00523",62
0.39764232609394,"Otu00526",62
0.172613421292501,"Otu00529",62
0.132596394188541,"Otu00531",62
0.14597591107617,"Otu00532",62
0.0660114180958147,"Otu00533",62
0.141879816593004,"Otu00535",62
0.0899016195176788,"Otu00536",62
0.115846290086583,"Otu00544",62
0.204870174207981,"Otu00545",62
0.0698148520409343,"Otu00547",62
0.279424031759723,"Otu00550",62
0.160294572273884,"Otu00551",62
0.125809797938973,"Otu00557",62
0.185019271184764,"Otu00558",62
0.106996043728985,"Otu00559",62
0.163193071628575,"Otu00562",62
0.172109746915209,"Otu00566",62
0.187195682917909,"Otu00567",62
0.294061186027431,"Otu00578",62
0.123143338895497,"Otu00580",62
0.154505442409926,"Otu00581",62
0.0911395790861869,"Otu00583",62
0.169823782231206,"Otu00585",62
0.190345421817124,"Otu00586",62
0.188928089859192,"Otu00591",62
0.136592626543699,"Otu00594",62
0.12748826137015,"Otu00597",62
0.153126902638652,"Otu00598",62
0.0837752072480743,"Otu00599",62
0.0689041502851138,"Otu00602",62
0.133000850297024,"Otu00606",62
0.163917020483335,"Otu00609",62
0.176075829047201,"Otu00613",62
0.0754842049965708,"Otu00616",62
0.0868860094099251,"Otu00617",62
0.0830256171897982,"Otu00618",62
0.0592574516011419,"Otu00619",62
0.0796249392403148,"Otu00624",62
0.160246997106771,"Otu00625",62
0.200093137058999,"Otu00626",62
0.117463833893893,"Otu00627",62
0.144757533877183,"Otu00628",62
0.0740100244316476,"Otu00630",62
0.152329313976424,"Otu00635",62
0.0703897489738488,"Otu00644",62
0.0794028637157336,"Otu00645",62
0.0726850866878998,"Otu00653",62
0.507426034067181,"Otu00654",62
0.122382106757115,"Otu00657",62
0.0966986101402566,"Otu00659",62
0.109302937090958,"Otu00662",62
0.100067372457925,"Otu00670",62
0.101402844202607,"Otu00676",62
0.106826161024374,"Otu00677",62
0.0674732114355091,"Otu00678",62
0.178949982393804,"Otu00679",62
0.115738591725763,"Otu00686",62
0.0988159631793394,"Otu00690",62
0.209746550570546,"Otu00692",62
0.104339259604917,"Otu00693",62
0.0621051546779805,"Otu00704",62
0.168011430850584,"Otu00706",62
0.14134883081345,"Otu00709",62
0.0715979548003128,"Otu00723",62
0.155590786705731,"Otu00728",62
0.0991613895549846,"Otu00732",62
0.13818807505571,"Otu00734",62
0.128970786562402,"Otu00741",62
0.0948445430276761,"Otu00745",62
0.153477300139778,"Otu00746",62
0.0732960285104266,"Otu00747",62
0.0781674925774023,"Otu00750",62
0.147906760668857,"Otu00755",62
0.104714531144977,"Otu00756",62
0.129667639201398,"Otu00758",62
0.186331297878958,"Otu00762",62
0.125922084171634,"Otu00766",62
0.0976350868636578,"Otu00771",62
0.0701959830038355,"Otu00772",62
0.146987994060168,"Otu00775",62
0.0704359228161463,"Otu00780",62
0.121726860013753,"Otu00782",62
0.0738778405960521,"Otu00783",62
0.0971650478812589,"Otu00785",62
0.116604985990936,"Otu00790",62
0.121371229533887,"Otu00793",62
0.134642963832668,"Otu00797",62
0.0944070579094911,"Otu00799",62
0.125623142164764,"Otu00802",62
0.0773888305052371,"Otu00804",62
0.0581940954596715,"Otu00809",62
0.150738111501462,"Otu00811",62
0.120006922960091,"Otu00812",62
0.0903627125374001,"Otu00823",62
0.193729930662403,"Otu00831",62
0.158889937413227,"Otu00842",62
0.137138876328979,"Otu00844",62
0.149800049608027,"Otu00845",62
0.0551302946685789,"Otu00847",62
0.100844339640447,"Otu00852",62
0.0793915681231402,"Otu00853",62
0.144297414749458,"Otu00855",62
0.0559883664247987,"Otu00857",62
0.0745575421939934,"Otu00880",62
0.143384021136615,"Otu00890",62
0.0737879198514574,"Otu00893",62
0.0464448372559627,"Otu00904",62
0.0659328168134356,"Otu00906",62
0.0795959133570949,"Otu00910",62
0.132369103881369,"Otu00922",62
0.0457868639375105,"Otu00930",62
0.0956020633827719,"Otu00941",62
0.112001235448272,"Otu00943",62
0.0668830361331038,"Otu00944",62
0.0769105138268246,"Otu00947",62
0.0825740905924899,"Otu00953",62
0.115237989219016,"Otu00956",62
0.107303359034123,"Otu00981",62
0.0461758964796665,"Otu00986",62
0.0667443512629465,"Otu00987",62
0.107057573524981,"Otu00995",62
0.0775755420977632,"Otu00997",62
0.0425220868115106,"Otu01001",62
0.0798296252470065,"Otu01003",62
0.107348804231166,"Otu01007",62
0.0900167954701489,"Otu01019",62
0.0811735970699708,"Otu01027",62
0.133188210455724,"Otu01028",62
0.175184187126842,"Otu01029",62
0.0692060365644058,"Otu01038",62
0.0479695908342859,"Otu01039",62
0.0605680021931616,"Otu01048",62
0.0758534761388651,"Otu01052",62
0.0720523487253508,"Otu01061",62
0.133954051485332,"Otu01066",62
0.0726684605603959,"Otu01082",62
0.057032548464368,"Otu01089",62
0.0753145682317915,"Otu01090",62
0.126311132091341,"Otu01093",62
0.168777997002142,"Otu01098",62
0.111895902931084,"Otu01100",62
0.162433592586746,"Otu01114",62
0.105707603808019,"Otu01124",62
0.0231241566564145,"Otu01135",62
0.16778915017437,"Otu01139",62
0.106559339659909,"Otu01141",62
0.106049445936039,"Otu01142",62
0.0840093702301616,"Otu01162",62
0.0881254852929652,"Otu01169",62
0.0463819620931644,"Otu01183",62
0.0717316531511382,"Otu01216",62
0.105957010759418,"Otu01217",62
0.0559542059819712,"Otu01220",62
0.0968875941693289,"Otu01228",62
0.04792951240636,"Otu01232",62
0.0672084802805608,"Otu01238",62
0.0871264213349331,"Otu01246",62
0.0871317322200463,"Otu01255",62
0.101255460310318,"Otu01264",62
0.112480613151599,"Otu01275",62
0.174084336649114,"Otu01411",62
0.0292539389198721,"Otu01526",62
0.139324882716709,"Otu01613",62
0.0776162069449626,"Otu01661",62
0.0709938314605043,"Otu01790",62
0.0215289246235402,"Otu01866",62
0.102718197424108,"Otu01965",62
0.0464835620786894,"Otu02396",62
0.0441521925566329,"Otu02895",62
0.0735624339691507,"Otu02897",62
0.111546126836717,"Otu04178",62
0.0826018508077788,"Otu04180",62
0.894594486561512,"acetate",63
0.828048882676201,"butyrate",63
0.650007475716167,"isobutyrate",63
0.693776576985419,"propionate",63
0.351881021443877,"Otu00001",63
0.45001610162196,"Otu00002",63
0.468039982778803,"Otu00003",63
0.41722954647962,"Otu00004",63
0.250118879320796,"Otu00005",63
0.523552383092766,"Otu00006",63
0.693246916316316,"Otu00007",63
0.944317304186373,"Otu00008",63
0.709676024711422,"Otu00009",63
0.795226626610939,"Otu00010",63
0.310861996834522,"Otu00011",63
0.405061988505509,"Otu00012",63
0.38540697548111,"Otu00013",63
0.70705362308951,"Otu00014",63
0.680267083683948,"Otu00015",63
0.466781799176385,"Otu00016",63
0.76905354894073,"Otu00017",63
0.864011438961078,"Otu00018",63
0.30191822451608,"Otu00019",63
1.30582855888067,"Otu00020",63
0.710071643079153,"Otu00021",63
0.198010520851926,"Otu00022",63
0.306371942946336,"Otu00023",63
0.501147769195888,"Otu00024",63
0.429414466170604,"Otu00025",63
0.227215525253073,"Otu00026",63
0.372889197998455,"Otu00027",63
1.4796488763928,"Otu00028",63
0.473483581952822,"Otu00029",63
0.831270823121226,"Otu00030",63
0.461373569692928,"Otu00031",63
0.228060502171989,"Otu00032",63
0.730389287210315,"Otu00033",63
0.366809028863387,"Otu00034",63
0.214302288450384,"Otu00035",63
0.338272200550548,"Otu00036",63
0.602626176412638,"Otu00037",63
0.37076415332445,"Otu00038",63
0.331806436871462,"Otu00040",63
0.542748754426295,"Otu00041",63
0.036792526565282,"Otu00042",63
0.346954731359019,"Otu00043",63
0.0784303473839775,"Otu00044",63
0.280741327089929,"Otu00045",63
0.376840450056434,"Otu00046",63
0.217707782966589,"Otu00047",63
0.278064156546317,"Otu00048",63
0.292387819828494,"Otu00049",63
0.497640288816023,"Otu00050",63
0.178201303782372,"Otu00053",63
0.239438046559063,"Otu00054",63
0.304245046590052,"Otu00055",63
0.454172768478996,"Otu00056",63
0.123282942181085,"Otu00057",63
0.41449998828585,"Otu00060",63
0.0831320437362176,"Otu00061",63
0.12314747197621,"Otu00062",63
0.5305606438902,"Otu00064",63
0.806966628184723,"Otu00065",63
0.156158112916415,"Otu00066",63
0.0322917044547827,"Otu00067",63
0.0454701341181366,"Otu00068",63
0.258189739305053,"Otu00069",63
0.238283663997491,"Otu00072",63
0.0981417906146954,"Otu00073",63
0.33733819600845,"Otu00074",63
0.310914330617397,"Otu00075",63
0.406710082755748,"Otu00078",63
0.516077363515368,"Otu00079",63
0.176462891172493,"Otu00080",63
0.205184906971455,"Otu00081",63
0.0835839096575939,"Otu00082",63
0.206480357984251,"Otu00083",63
0.518234425515226,"Otu00084",63
0.186078650796214,"Otu00086",63
0.239547425398732,"Otu00087",63
0.162113410232885,"Otu00088",63
0.402851386427196,"Otu00092",63
0.363258708425705,"Otu00093",63
0.346282423271488,"Otu00094",63
0.386334994810691,"Otu00095",63
0.0791674754930612,"Otu00096",63
0.077074902345157,"Otu00097",63
0.0991389837094451,"Otu00098",63
0.170030388291976,"Otu00099",63
0.253515375499759,"Otu00100",63
0.0834866644660133,"Otu00101",63
0.107122731570192,"Otu00102",63
0.280139425621525,"Otu00103",63
0.231172572288229,"Otu00105",63
0.251563273463946,"Otu00106",63
0.696853668494338,"Otu00107",63
0.596887060477493,"Otu00110",63
0.170134563692234,"Otu00111",63
0.0890602698888644,"Otu00112",63
0.388879720476985,"Otu00113",63
0.0644794723838704,"Otu00114",63
0.197574238423741,"Otu00115",63
0.274605694288031,"Otu00116",63
0.103410540672884,"Otu00117",63
0.300664138378286,"Otu00120",63
0.465440652061126,"Otu00121",63
0.0754230319741654,"Otu00122",63
0.086910392837229,"Otu00123",63
0.438012340467134,"Otu00124",63
0.42665835646535,"Otu00125",63
0.189905822407683,"Otu00126",63
0.100256207050908,"Otu00127",63
0.119257215450146,"Otu00128",63
0.220553449179802,"Otu00130",63
0.224292474186988,"Otu00131",63
0.301096044428827,"Otu00132",63
0.133596585320553,"Otu00133",63
0.212700276061835,"Otu00134",63
0.0712608517565964,"Otu00135",63
0.0998166254567484,"Otu00136",63
0.270736491987584,"Otu00137",63
0.204944291659748,"Otu00138",63
0.232323133590047,"Otu00139",63
0.395659714864145,"Otu00140",63
0.0780956286773517,"Otu00141",63
0.10136019668143,"Otu00142",63
0.337015949403396,"Otu00143",63
0.22864897396557,"Otu00144",63
0.181173594338742,"Otu00145",63
0.500631901713198,"Otu00147",63
0.126674701691693,"Otu00148",63
0.239585271137163,"Otu00150",63
0.50360393580409,"Otu00151",63
0.20235727684074,"Otu00152",63
0.0904602610536,"Otu00153",63
0.22688287933115,"Otu00154",63
0.0847650895139487,"Otu00156",63
0.168053808968487,"Otu00157",63
0.0494388342364032,"Otu00159",63
0.285660111391426,"Otu00160",63
0.216246062260694,"Otu00161",63
0.106886896186333,"Otu00162",63
0.0948358193727884,"Otu00163",63
0.322002226391357,"Otu00164",63
0.126188034951091,"Otu00166",63
0.765535401819837,"Otu00167",63
0.0327799505024324,"Otu00168",63
0.0714977821579068,"Otu00169",63
0.189408845055114,"Otu00170",63
0.0695541384316331,"Otu00171",63
0.453690241126513,"Otu00172",63
0.0882301716212753,"Otu00173",63
0.0394669905156683,"Otu00174",63
0.121409512676413,"Otu00175",63
0.254582811288844,"Otu00176",63
0.135725846770229,"Otu00177",63
0.175079969009084,"Otu00178",63
0.172042707236954,"Otu00179",63
0.089719581855156,"Otu00180",63
0.175554457873051,"Otu00181",63
0.520224234222751,"Otu00182",63
0.0647781669301657,"Otu00183",63
0.475105440435801,"Otu00184",63
0.212229683500743,"Otu00185",63
0.0829499700121192,"Otu00186",63
0.0832634265185155,"Otu00187",63
0.475172636297685,"Otu00188",63
0.110076548932957,"Otu00189",63
0.0554161216130711,"Otu00190",63
0.516020202680422,"Otu00191",63
0.0781091116622582,"Otu00192",63
0.292377233155649,"Otu00193",63
0.110394430892618,"Otu00194",63
0.211451835934003,"Otu00195",63
0.0888238575527992,"Otu00196",63
0.205501623485952,"Otu00197",63
0.0278154058847393,"Otu00198",63
0.0672737122440268,"Otu00199",63
0.115184773338602,"Otu00200",63
0.104592745097952,"Otu00202",63
0.111681420454556,"Otu00203",63
0.167180932041638,"Otu00204",63
0.22395111317498,"Otu00205",63
0.355042942177028,"Otu00207",63
0.0934223115936391,"Otu00208",63
0.297927807492343,"Otu00211",63
0.0428235979714174,"Otu00212",63
0.0505256346598515,"Otu00213",63
0.163596673073862,"Otu00214",63
0.126730879098054,"Otu00216",63
0.0393788229753354,"Otu00217",63
0.0614034049260793,"Otu00218",63
0.0405570548455643,"Otu00219",63
0.0818685628507083,"Otu00220",63
0.113249027367894,"Otu00221",63
0.12256147938146,"Otu00222",63
0.0872293040881122,"Otu00223",63
0.0457505312304338,"Otu00224",63
0.097791138784399,"Otu00225",63
0.526896043542514,"Otu00227",63
0.13142721134839,"Otu00228",63
0.0483750624117716,"Otu00229",63
0.273519283356507,"Otu00230",63
0.560121752205571,"Otu00231",63
0.251573422516659,"Otu00232",63
0.126726063635448,"Otu00233",63
0.35521144676148,"Otu00234",63
0.151201626637652,"Otu00235",63
0.461120711369219,"Otu00236",63
0.206371879073426,"Otu00237",63
9.5923165572174,"Otu00238",63
0.0289972953686087,"Otu00239",63
0.13689546738938,"Otu00240",63
0.309112788274187,"Otu00241",63
0.470672763874303,"Otu00242",63
0.145710177707748,"Otu00243",63
0.0573295777844537,"Otu00246",63
0.101093796591006,"Otu00247",63
0.0867957841485644,"Otu00248",63
0.25663123190586,"Otu00249",63
1.05283325205248,"Otu00250",63
0.13307201746782,"Otu00251",63
0.225630630079927,"Otu00252",63
0.157349058788621,"Otu00253",63
0.133367456867892,"Otu00254",63
0.276807621755714,"Otu00255",63
0.18477613921299,"Otu00256",63
0.0930771012018529,"Otu00258",63
0.131699792696603,"Otu00259",63
0.195291386988314,"Otu00260",63
0.17039092471016,"Otu00262",63
0.136784242487875,"Otu00263",63
0.113261671832197,"Otu00265",63
0.102622716297515,"Otu00266",63
0.300880963309955,"Otu00267",63
0.0599397162350988,"Otu00268",63
0.130953458808815,"Otu00269",63
0.0257920622763543,"Otu00270",63
0.108904968429992,"Otu00271",63
0.168505193674735,"Otu00272",63
0.123580373046609,"Otu00273",63
0.0578778632857035,"Otu00276",63
0.107296432436978,"Otu00277",63
0.285412359120663,"Otu00279",63
0.0248605927588769,"Otu00282",63
0.0595314516301332,"Otu00283",63
0.188552297943344,"Otu00284",63
0.0473937906641733,"Otu00286",63
0.0878321224563699,"Otu00287",63
0.41207905240472,"Otu00288",63
0.144436484957848,"Otu00291",63
0.222748785920641,"Otu00296",63
0.113373467689416,"Otu00299",63
0.0241924068716011,"Otu00301",63
0.165664377353091,"Otu00304",63
0.24122639169102,"Otu00305",63
0.0075018315018315,"Otu00306",63
0.129285529322195,"Otu00307",63
0.0719488188261681,"Otu00308",63
0.148652481919255,"Otu00309",63
0.450535611835721,"Otu00310",63
0.45247825433817,"Otu00311",63
0.118530390857613,"Otu00312",63
0.0478547313699289,"Otu00313",63
0.0497728646682089,"Otu00316",63
0.081437791054611,"Otu00317",63
0.347960726498408,"Otu00318",63
0.0661927850832585,"Otu00319",63
0.216037690596815,"Otu00321",63
0.00696470588235294,"Otu00322",63
0.151765949477332,"Otu00323",63
0,"Otu00325",63
0.156837128958703,"Otu00326",63
0.118546732561947,"Otu00329",63
0.0982691590451492,"Otu00330",63
0.0565505442280537,"Otu00334",63
0.112944865087591,"Otu00335",63
0.141531515652428,"Otu00336",63
0.0295201431609326,"Otu00339",63
0.0739342498739664,"Otu00343",63
0.256942402769851,"Otu00344",63
0.0155830894308943,"Otu00347",63
0.147139265808117,"Otu00348",63
0.0878522483811522,"Otu00349",63
0.115435376761377,"Otu00351",63
0.0827856567788412,"Otu00352",63
0.0623177839994799,"Otu00353",63
0.107719924328761,"Otu00358",63
0.0271444444444444,"Otu00359",63
0.0693079015870648,"Otu00363",63
0.075801554018696,"Otu00364",63
0.166075201026041,"Otu00366",63
0.19735678721202,"Otu00369",63
0.0634172959580582,"Otu00371",63
0.279488731034228,"Otu00372",63
0.287189892774752,"Otu00375",63
0.213336304631727,"Otu00376",63
0.109198982343673,"Otu00379",63
0.00376470588235294,"Otu00381",63
0.116833322675669,"Otu00382",63
0.0847844477616891,"Otu00383",63
0.127699296390561,"Otu00385",63
0.335780761257186,"Otu00387",63
0.168988283286898,"Otu00388",63
0.206253163948797,"Otu00389",63
0.0607189390691135,"Otu00391",63
0.206281627900161,"Otu00392",63
0.222655072701405,"Otu00393",63
0.0676294659855529,"Otu00394",63
3.46048387314898,"Otu00396",63
0.055267846619131,"Otu00398",63
0.0590271457697667,"Otu00400",63
0.179637919633523,"Otu00401",63
0.0781852393714008,"Otu00404",63
0.149829190377585,"Otu00406",63
0.155248493976965,"Otu00407",63
0.0913600246106009,"Otu00408",63
0.0250035426731079,"Otu00410",63
0.141623354959013,"Otu00412",63
0.0306052310779622,"Otu00413",63
0.062632695970696,"Otu00414",63
0.0349874712624415,"Otu00415",63
0.0713659342193905,"Otu00416",63
0.0247345987345987,"Otu00418",63
0.307867811550675,"Otu00419",63
0.0241796846791994,"Otu00421",63
0.0461286356892461,"Otu00422",63
0.105842632643409,"Otu00427",63
0.244074580366855,"Otu00429",63
0.118137441772622,"Otu00435",63
0.213251482614006,"Otu00436",63
0.0839573624886939,"Otu00438",63
0.177649703920119,"Otu00440",63
3.88583409485712,"Otu00441",63
0.0113791989664083,"Otu00442",63
0.297583783047406,"Otu00448",63
0.115435063257532,"Otu00449",63
0.161792548819479,"Otu00450",63
0.104262888680516,"Otu00452",63
0.220090976483185,"Otu00453",63
0.144030759875851,"Otu00455",63
0.0469352031766082,"Otu00459",63
0.095902410379348,"Otu00462",63
0.0574784139836771,"Otu00463",63
0.931256671375329,"Otu00464",63
0.498822073979803,"Otu00465",63
0.0903848919869296,"Otu00467",63
0.0776007090478673,"Otu00470",63
0.377321339888826,"Otu00473",63
0.0437186315105752,"Otu00479",63
0.297923008737954,"Otu00480",63
0.0496507906134743,"Otu00481",63
0.15892146915436,"Otu00482",63
0.315810597524974,"Otu00484",63
0.316473437730159,"Otu00485",63
0.080164971500455,"Otu00486",63
0.187800639033064,"Otu00487",63
0.243730231680974,"Otu00489",63
0.0249095031952175,"Otu00491",63
0.0521998879717237,"Otu00492",63
0.0964647574029651,"Otu00501",63
0.070450184068913,"Otu00502",63
0.041038260758849,"Otu00503",63
0.0823691822661633,"Otu00507",63
0.0608523251859939,"Otu00508",63
0.0281422655052119,"Otu00510",63
0.198036068206466,"Otu00516",63
0.189688305364917,"Otu00517",63
0.0759594522596196,"Otu00522",63
0.0527915659638522,"Otu00523",63
0.23646970282585,"Otu00526",63
0.0436961186482926,"Otu00529",63
0.014604945054945,"Otu00531",63
0.180034271167746,"Otu00532",63
0.0183065998329156,"Otu00533",63
0.100518299357916,"Otu00535",63
0.195647884901944,"Otu00536",63
0.185167985440055,"Otu00544",63
0.109347916233412,"Otu00545",63
0.0296741515541516,"Otu00547",63
0.418444225527431,"Otu00550",63
0.169929530360199,"Otu00551",63
0.0477948324510416,"Otu00557",63
0.0382858018757471,"Otu00558",63
0.0321431498380034,"Otu00559",63
0.234029560838054,"Otu00562",63
1.25101492344675,"Otu00566",63
0.192660776810075,"Otu00567",63
0.0589480574528873,"Otu00578",63
0.153855339875463,"Otu00580",63
0.111203043878125,"Otu00581",63
0.0182256974909149,"Otu00583",63
0.0426464064237649,"Otu00585",63
0.0349786733725503,"Otu00586",63
0.0761560456673534,"Otu00591",63
0.0431269329097623,"Otu00594",63
0.0547418888873997,"Otu00597",63
0.103369438870544,"Otu00598",63
0.00378947368421053,"Otu00599",63
0.0172848484848485,"Otu00602",63
0.163466244663088,"Otu00606",63
0.0593760519050842,"Otu00609",63
0.377095278068025,"Otu00613",63
0,"Otu00616",63
0.12618504791967,"Otu00617",63
0.0433795398101902,"Otu00618",63
0.134737091527311,"Otu00619",63
0.0454551291396833,"Otu00624",63
0.150014681052833,"Otu00625",63
0.0835804281497872,"Otu00626",63
0.148990829691269,"Otu00627",63
0.2060328640329,"Otu00628",63
0.0275063492063492,"Otu00630",63
0.0314006861585286,"Otu00635",63
0.0385156799668905,"Otu00644",63
0.0652472323023589,"Otu00645",63
0.0194319867605816,"Otu00653",63
1.01794715621809,"Otu00654",63
0.0419299737299737,"Otu00657",63
0.0332810723722149,"Otu00659",63
0.0694707025777201,"Otu00662",63
0.0491111713997281,"Otu00670",63
0.349227187705305,"Otu00676",63
0.110797035307801,"Otu00677",63
0.187314738801194,"Otu00678",63
0.0780045810965992,"Otu00679",63
0.0698692032294092,"Otu00686",63
0.0592905062448654,"Otu00690",63
0.0170105933282404,"Otu00692",63
0.0260643000790059,"Otu00693",63
0.629393781098601,"Otu00704",63
0.131015426618743,"Otu00706",63
0.0222520209554869,"Otu00709",63
0.0283442173533684,"Otu00723",63
0.102360019477506,"Otu00728",63
0.076341945241131,"Otu00732",63
0.0893945512311583,"Otu00734",63
0.0686083677675303,"Otu00741",63
0.0156904761904762,"Otu00745",63
0.0285945632864071,"Otu00746",63
0.0299438541786083,"Otu00747",63
0.083670636219702,"Otu00750",63
0.0647468381013608,"Otu00755",63
0.0400521255060729,"Otu00756",63
0.0249313725490196,"Otu00758",63
0.0418233764171845,"Otu00762",63
0.0129585858585858,"Otu00766",63
0.0883206834478174,"Otu00771",63
0.0851266960477628,"Otu00772",63
